,note,step,duration,channel,velocity
0,83.0,336.0,40.0,0.0,0.0
1,81.0,160.0,180.0,0.0,0.0
2,71.0,192.0,1350.0,1.0,0.0
3,64.0,240.0,540.0,1.0,0.0
4,80.0,80.0,150.0,0.0,0.0
5,81.0,96.0,40.0,0.0,0.0
6,69.0,48.0,540.0,1.0,0.0
7,80.0,160.0,180.0,0.0,0.0
8,78.0,176.0,150.0,0.0,0.0
9,75.0,192.0,180.0,0.0,0.0
10,68.0,0.0,180.0,1.0,0.0
11,76.0,0.0,180.0,0.0,0.0
12,75.0,160.0,180.0,0.0,0.0
13,66.0,0.0,180.0,1.0,0.0
14,81.0,0.0,180.0,0.0,0.0
15,64.0,192.0,150.0,1.0,0.0
16,76.0,0.0,150.0,0.0,0.0
17,80.0,0.0,150.0,0.0,0.0
18,76.0,0.0,180.0,0.0,0.0
19,80.0,160.0,180.0,0.0,0.0
20,71.0,32.0,150.0,1.0,0.0
21,78.0,0.0,150.0,0.0,0.0
22,75.0,80.0,150.0,0.0,0.0
23,63.0,0.0,40.0,1.0,0.0
24,78.0,192.0,40.0,0.0,0.0
25,64.0,0.0,40.0,1.0,0.0
26,80.0,192.0,40.0,0.0,0.0
27,64.0,0.0,40.0,1.0,0.0
28,82.0,192.0,40.0,0.0,0.0
29,61.0,0.0,40.0,1.0,0.0
30,66.0,0.0,40.0,1.0,0.0
31,63.0,0.0,40.0,1.0,0.0
32,84.0,192.0,40.0,0.0,0.0
33,68.0,0.0,40.0,1.0,0.0
34,85.0,96.0,300.0,0.0,0.0
35,64.0,192.0,40.0,1.0,0.0
36,68.0,48.0,40.0,1.0,0.0
37,64.0,0.0,40.0,1.0,0.0
38,87.0,160.0,90.0,0.0,0.0
39,88.0,80.0,150.0,0.0,0.0
40,54.0,192.0,40.0,1.0,0.0
41,78.0,96.0,300.0,0.0,0.0
42,64.0,0.0,40.0,1.0,0.0
43,54.0,0.0,40.0,1.0,0.0
44,64.0,48.0,40.0,1.0,0.0
45,80.0,160.0,90.0,0.0,0.0
46,82.0,128.0,150.0,0.0,0.0
47,83.0,32.0,150.0,0.0,0.0
48,63.0,64.0,90.0,1.0,0.0
49,59.0,0.0,90.0,1.0,0.0
50,66.0,96.0,90.0,1.0,0.0
51,59.0,0.0,90.0,1.0,0.0
52,63.0,96.0,90.0,1.0,0.0
53,66.0,96.0,90.0,1.0,0.0
54,63.0,0.0,90.0,1.0,0.0
55,59.0,94.0,90.0,1.0,0.0
56,66.0,98.0,90.0,1.0,0.0
57,78.0,96.0,90.0,0.0,0.0
