,note,step,duration,channel,velocity
0,52.0,0,46,1.0,63.0
1,64.0,48,46,1.0,63.0
2,71.0,48,32,0.0,63.0
3,63.0,0,46,1.0,63.0
4,64.0,48,46,1.0,63.0
5,76.0,0,32,0.0,63.0
6,56.0,48,46,1.0,63.0
7,64.0,48,46,1.0,63.0
8,71.0,0,32,0.0,63.0
9,63.0,48,46,1.0,63.0
10,64.0,48,46,1.0,63.0
11,57.0,0,46,1.0,63.0
12,64.0,48,46,1.0,63.0
13,73.0,48,96,0.0,63.0
14,66.0,48,46,1.0,63.0
15,64.0,48,46,1.0,63.0
16,69.0,0,94,0.0,63.0
17,66.0,48,32,0.0,63.0
18,63.0,0,46,1.0,63.0
19,61.0,48,46,1.0,63.0
20,71.0,48,32,0.0,63.0
21,59.0,0,46,1.0,63.0
22,57.0,48,46,1.0,63.0
23,64.0,48,32,0.0,63.0
24,56.0,0,46,1.0,63.0
25,64.0,48,46,1.0,63.0
26,63.0,48,46,1.0,63.0
27,66.0,0,48,0.0,63.0
28,64.0,48,46,1.0,63.0
29,68.0,0,48,0.0,63.0
30,69.0,0,32,0.0,63.0
31,61.0,48,46,1.0,63.0
32,64.0,48,46,1.0,63.0
33,68.0,48,32,0.0,63.0
34,59.0,0,46,1.0,63.0
35,64.0,48,46,1.0,63.0
36,57.0,0,46,1.0,63.0
37,66.0,48,94,0.0,63.0
38,64.0,48,46,1.0,63.0
39,56.0,0,46,1.0,63.0
40,71.0,48,94,0.0,63.0
41,64.0,48,46,1.0,63.0
42,69.0,0,32,0.0,63.0
43,54.0,48,46,1.0,63.0
44,64.0,48,46,1.0,63.0
45,68.0,0,32,0.0,63.0
46,52.0,48,46,1.0,63.0
47,64.0,48,46,1.0,63.0
48,63.0,48,32,1.0,63.0
49,66.0,0,46,0.0,63.0
50,71.0,48,46,0.0,63.0
51,54.0,0,32,1.0,63.0
52,70.0,48,46,0.0,63.0
53,71.0,48,46,0.0,63.0
54,59.0,48,32,1.0,63.0
55,63.0,0,46,0.0,63.0
56,71.0,48,46,0.0,63.0
57,54.0,48,32,1.0,63.0
58,70.0,0,46,0.0,63.0
59,71.0,48,46,0.0,63.0
60,64.0,48,46,0.0,63.0
61,71.0,48,46,0.0,63.0
62,56.0,0,96,1.0,63.0
63,73.0,48,46,0.0,63.0
64,52.0,0,94,1.0,63.0
65,71.0,48,46,0.0,63.0
66,49.0,48,32,1.0,63.0
67,70.0,0,46,0.0,63.0
68,68.0,48,46,0.0,63.0
69,54.0,48,32,1.0,63.0
70,66.0,0,46,0.0,63.0
71,64.0,48,46,0.0,63.0
72,63.0,0,46,0.0,63.0
73,47.0,48,94,1.0,63.0
74,71.0,48,46,0.0,63.0
75,70.0,0,46,0.0,63.0
76,49.0,48,48,1.0,63.0
77,71.0,0,46,0.0,63.0
78,51.0,48,48,1.0,63.0
79,52.0,48,32,1.0,63.0
80,68.0,0,46,0.0,63.0
81,71.0,48,46,0.0,63.0
82,51.0,0,32,1.0,63.0
83,66.0,48,46,0.0,63.0
84,71.0,48,46,0.0,63.0
85,64.0,0,46,0.0,63.0
86,71.0,48,46,0.0,63.0
87,49.0,48,96,1.0,63.0
88,63.0,0,46,0.0,63.0
89,71.0,48,46,0.0,63.0
90,54.0,48,94,1.0,63.0
91,52.0,0,32,1.0,63.0
92,61.0,48,46,0.0,63.0
93,71.0,48,46,0.0,63.0
94,51.0,48,32,1.0,63.0
95,59.0,0,46,0.0,63.0
96,71.0,48,46,0.0,63.0
97,49.0,48,32,1.0,63.0
98,70.0,0,32,0.0,63.0
99,54.0,48,46,1.0,64.0
100,73.0,0,32,0.0,65.0
101,52.0,48,46,1.0,65.0
102,54.0,48,46,1.0,66.0
103,78.0,48,32,0.0,67.0
104,51.0,0,46,1.0,67.0
105,54.0,48,46,1.0,68.0
106,73.0,0,32,0.0,69.0
107,52.0,48,46,1.0,69.0
108,54.0,48,46,1.0,70.0
109,48.0,48,46,1.0,71.0
110,54.0,48,46,1.0,72.0
111,75.0,0,96,0.0,71.0
112,56.0,0,46,1.0,73.0
113,72.0,48,94,0.0,73.0
114,54.0,48,46,1.0,74.0
115,68.0,48,32,0.0,75.0
116,52.0,0,46,1.0,75.0
117,51.0,48,46,1.0,76.0
118,78.0,0,32,0.0,78.0
119,49.0,48,46,1.0,77.0
120,48.0,48,46,1.0,78.0
121,49.0,0,32,1.0,79.0
122,76.0,48,46,0.0,81.0
123,81.0,48,46,0.0,82.0
124,52.0,0,32,1.0,82.0
125,80.0,48,46,0.0,83.0
126,81.0,48,46,0.0,84.0
127,57.0,48,32,1.0,85.0
128,78.0,0,46,0.0,85.0
129,81.0,48,46,0.0,86.0
130,52.0,0,32,1.0,88.0
131,80.0,48,46,0.0,87.0
132,81.0,48,46,0.0,88.0
133,75.0,48,46,0.0,89.0
134,81.0,48,46,0.0,91.0
135,54.0,0,96,1.0,91.0
136,83.0,0,46,0.0,93.0
137,81.0,48,46,0.0,95.0
138,51.0,48,94,1.0,94.0
139,47.0,0,32,1.0,97.0
140,80.0,48,46,0.0,97.0
141,78.0,48,46,0.0,99.0
142,57.0,48,32,1.0,101.0
143,76.0,0,46,0.0,101.0
144,75.0,48,46,0.0,103.0
145,76.0,0,32,0.0,105.0
146,56.0,48,32,1.0,105.0
147,52.0,48,46,1.0,63.0
148,71.0,48,32,0.0,63.0
149,51.0,0,46,1.0,63.0
150,52.0,48,46,1.0,63.0
151,76.0,48,32,0.0,63.0
152,49.0,0,46,1.0,63.0
153,52.0,48,46,1.0,63.0
154,71.0,48,32,0.0,63.0
155,51.0,0,46,1.0,63.0
156,52.0,48,46,1.0,63.0
157,45.0,48,46,1.0,63.0
158,52.0,48,46,1.0,63.0
159,73.0,0,96,0.0,63.0
160,54.0,0,46,1.0,63.0
161,69.0,48,94,0.0,63.0
162,52.0,48,46,1.0,63.0
163,66.0,0,32,0.0,63.0
164,51.0,48,46,1.0,63.0
165,49.0,48,46,1.0,63.0
166,71.0,48,32,0.0,63.0
167,47.0,0,46,1.0,63.0
168,45.0,48,46,1.0,63.0
169,64.0,48,32,0.0,63.0
170,44.0,0,46,1.0,63.0
171,52.0,48,46,1.0,63.0
172,51.0,0,46,1.0,63.0
173,66.0,48,48,0.0,63.0
174,52.0,48,46,1.0,63.0
175,68.0,0,48,0.0,63.0
176,69.0,0,32,0.0,63.0
177,49.0,48,46,1.0,63.0
178,52.0,48,46,1.0,63.0
179,68.0,48,32,0.0,63.0
180,47.0,0,46,1.0,63.0
181,52.0,48,46,1.0,63.0
182,45.0,0,46,1.0,63.0
183,52.0,48,46,1.0,63.0
184,66.0,48,96,0.0,63.0
185,44.0,48,46,1.0,63.0
186,52.0,48,46,1.0,63.0
187,71.0,0,94,0.0,63.0
188,69.0,48,32,0.0,63.0
189,42.0,0,46,1.0,63.0
190,52.0,48,46,1.0,63.0
191,68.0,48,32,0.0,63.0
192,40.0,0,46,1.0,63.0
