,note,step,duration,channel,velocity
0,65.0,30,30,0.0,64.0
1,74.0,30,30,0.0,64.0
2,65.0,30,30,0.0,64.0
3,58.0,0,120,1.0,64.0
4,65.0,30,30,0.0,64.0
5,72.0,30,30,0.0,64.0
6,65.0,30,30,0.0,64.0
7,57.0,30,120,1.0,64.0
8,65.0,30,30,0.0,64.0
9,74.0,30,30,0.0,64.0
10,58.0,30,120,1.0,64.0
11,65.0,30,30,0.0,64.0
12,69.0,30,30,0.0,64.0
13,77.0,30,30,0.0,64.0
14,69.0,30,30,0.0,64.0
15,53.0,30,120,1.0,64.0
16,62.0,30,30,0.0,64.0
17,70.0,30,30,0.0,64.0
18,62.0,30,30,0.0,64.0
19,55.0,30,120,1.0,64.0
20,62.0,30,30,0.0,64.0
21,69.0,30,30,0.0,64.0
22,62.0,30,30,0.0,64.0
23,53.0,30,120,1.0,64.0
24,62.0,30,30,0.0,64.0
25,70.0,30,30,0.0,64.0
26,62.0,30,30,0.0,64.0
27,55.0,30,120,1.0,64.0
28,65.0,30,30,0.0,64.0
29,74.0,30,30,0.0,64.0
30,50.0,30,120,1.0,64.0
31,65.0,30,30,0.0,64.0
32,58.0,30,30,0.0,64.0
33,67.0,30,30,0.0,64.0
34,58.0,30,30,0.0,64.0
35,51.0,30,120,1.0,64.0
36,58.0,30,30,0.0,64.0
37,65.0,30,30,0.0,64.0
38,50.0,30,120,1.0,64.0
39,58.0,30,30,0.0,64.0
40,58.0,30,30,0.0,64.0
41,67.0,30,30,0.0,64.0
42,51.0,30,120,1.0,64.0
43,58.0,30,30,0.0,64.0
44,62.0,30,30,0.0,64.0
45,70.0,30,30,0.0,64.0
46,62.0,30,30,0.0,64.0
47,46.0,30,120,1.0,64.0
48,62.0,30,30,0.0,64.0
49,63.0,30,30,0.0,64.0
50,48.0,30,120,1.0,64.0
51,62.0,30,30,0.0,64.0
52,62.0,30,30,0.0,64.0
53,67.0,30,30,0.0,64.0
54,46.0,30,120,1.0,64.0
55,62.0,30,30,0.0,64.0
56,60.0,30,30,0.0,64.0
57,65.0,30,30,0.0,64.0
58,60.0,30,30,0.0,64.0
59,45.0,30,120,1.0,64.0
60,57.0,30,30,0.0,64.0
61,63.0,30,30,0.0,64.0
62,41.0,30,120,1.0,64.0
63,57.0,30,30,0.0,64.0
64,62.0,30,30,0.0,64.0
65,65.0,30,30,0.0,64.0
66,62.0,30,30,0.0,64.0
67,58.0,30,120,1.0,64.0
68,58.0,30,30,0.0,64.0
69,62.0,30,30,0.0,64.0
70,53.0,30,120,1.0,64.0
71,58.0,30,30,0.0,64.0
72,53.0,30,30,0.0,64.0
73,58.0,30,30,0.0,64.0
74,50.0,30,120,1.0,64.0
75,53.0,30,30,0.0,64.0
76,50.0,30,30,0.0,64.0
77,53.0,30,30,0.0,64.0
78,50.0,30,30,0.0,64.0
79,46.0,30,120,1.0,64.0
80,43.0,30,30,1.0,64.0
81,50.0,30,30,1.0,64.0
82,52.0,30,30,1.0,64.0
83,54.0,30,30,1.0,64.0
84,55.0,30,30,1.0,64.0
85,57.0,30,30,0.0,64.0
86,58.0,30,30,0.0,64.0
87,60.0,30,30,0.0,64.0
88,58.0,30,30,0.0,64.0
89,55.0,30,30,1.0,64.0
90,57.0,30,30,1.0,64.0
91,58.0,30,30,1.0,64.0
92,60.0,30,30,1.0,64.0
93,62.0,30,30,0.0,64.0
94,64.0,30,30,0.0,64.0
95,65.0,30,30,0.0,64.0
96,64.0,30,30,0.0,64.0
97,67.0,30,30,0.0,64.0
