,note,step,duration,channel,velocity
0,65.0,0,96,0.0,92.0
1,64.0,96,96,0.0,92.0
2,65.0,96,96,0.0,92.0
3,60.0,96,96,0.0,92.0
4,69.0,96,96,0.0,92.0
5,65.0,96,96,0.0,92.0
6,67.0,96,96,0.0,92.0
7,65.0,96,96,0.0,92.0
8,67.0,96,96,0.0,92.0
9,60.0,96,96,0.0,92.0
10,70.0,96,96,0.0,92.0
11,67.0,96,96,0.0,92.0
12,53.0,96,96,0.0,92.0
13,52.0,96,96,0.0,92.0
14,69.0,0,192,0.0,92.0
15,53.0,96,96,0.0,92.0
16,48.0,96,96,0.0,92.0
17,65.0,0,192,0.0,92.0
18,57.0,0,96,0.0,92.0
19,53.0,96,96,0.0,92.0
20,55.0,96,96,0.0,92.0
21,53.0,96,96,0.0,92.0
22,77.0,96,384,0.0,92.0
23,76.0,0,24,0.0,92.0
24,77.0,24,24,0.0,92.0
25,55.0,96,96,0.0,92.0
26,48.0,48,96,0.0,92.0
27,76.0,24,240,0.0,92.0
28,58.0,96,96,0.0,92.0
29,74.0,0,48,0.0,92.0
30,76.0,48,48,0.0,92.0
31,55.0,96,96,0.0,92.0
32,77.0,0,96,0.0,92.0
33,57.0,48,192,0.0,92.0
34,76.0,96,96,0.0,92.0
35,77.0,0,96,0.0,92.0
36,72.0,96,96,0.0,92.0
37,53.0,96,192,0.0,92.0
38,74.0,96,96,0.0,92.0
39,69.0,96,96,0.0,92.0
40,70.0,96,96,0.0,92.0
41,65.0,0,384,0.0,92.0
42,69.0,96,96,0.0,92.0
43,64.0,96,24,0.0,92.0
44,65.0,24,24,0.0,92.0
45,70.0,0,96,0.0,92.0
46,67.0,48,96,0.0,92.0
47,72.0,96,96,0.0,92.0
48,64.0,24,240,0.0,92.0
49,62.0,0,48,0.0,92.0
50,67.0,96,96,0.0,92.0
51,64.0,48,48,0.0,92.0
52,65.0,0,96,0.0,92.0
53,69.0,48,96,0.0,92.0
54,64.0,0,96,0.0,92.0
55,70.0,96,96,0.0,92.0
56,65.0,96,96,0.0,92.0
57,69.0,0,96,0.0,92.0
58,67.0,0,96,0.0,92.0
59,60.0,96,96,0.0,92.0
60,65.0,96,96,0.0,92.0
61,62.0,0,96,0.0,92.0
62,57.0,0,96,0.0,92.0
63,69.0,96,96,0.0,92.0
64,58.0,96,96,0.0,92.0
65,67.0,0,96,0.0,92.0
66,69.0,0,96,0.0,92.0
67,57.0,96,96,0.0,92.0
68,67.0,96,96,0.0,92.0
69,58.0,0,96,0.0,92.0
70,55.0,0,96,0.0,92.0
71,65.0,96,96,0.0,92.0
72,64.0,0,96,0.0,92.0
73,60.0,96,96,0.0,92.0
74,55.0,0,96,0.0,92.0
75,67.0,96,96,0.0,92.0
76,57.0,96,96,0.0,92.0
77,65.0,0,96,0.0,92.0
78,64.0,96,96,0.0,92.0
79,58.0,0,96,0.0,92.0
80,65.0,96,96,0.0,92.0
81,57.0,0,96,0.0,92.0
82,55.0,96,96,0.0,92.0
83,67.0,0,96,0.0,92.0
84,69.0,0,96,0.0,92.0
85,53.0,96,96,0.0,92.0
86,57.0,96,96,0.0,92.0
87,65.0,0,96,0.0,92.0
88,67.0,0,96,0.0,92.0
89,55.0,96,96,0.0,92.0
90,65.0,96,96,0.0,92.0
91,57.0,0,96,0.0,92.0
92,67.0,0,96,0.0,92.0
93,55.0,96,96,0.0,92.0
94,53.0,0,96,0.0,92.0
95,69.0,96,96,0.0,92.0
96,52.0,96,96,0.0,92.0
97,70.0,0,96,0.0,92.0
98,67.0,0,96,0.0,92.0
99,55.0,96,96,0.0,92.0
100,69.0,96,96,0.0,92.0
101,53.0,0,96,0.0,92.0
102,67.0,96,96,0.0,92.0
103,52.0,0,96,0.0,92.0
104,53.0,0,96,0.0,92.0
105,69.0,96,96,0.0,92.0
106,70.0,0,96,0.0,92.0
107,55.0,96,96,0.0,92.0
108,57.0,0,96,0.0,92.0
109,72.0,96,96,0.0,92.0
110,53.0,96,96,0.0,92.0
111,69.0,0,96,0.0,92.0
112,55.0,96,96,0.0,92.0
113,70.0,0,96,0.0,92.0
114,53.0,0,96,0.0,92.0
115,69.0,96,96,0.0,92.0
116,70.0,96,96,0.0,92.0
117,55.0,0,96,0.0,92.0
118,57.0,96,96,0.0,92.0
119,72.0,0,96,0.0,92.0
120,58.0,96,96,0.0,92.0
121,74.0,0,96,0.0,92.0
122,70.0,96,96,0.0,92.0
123,55.0,0,96,0.0,92.0
124,72.0,96,96,0.0,92.0
125,57.0,0,96,0.0,92.0
126,70.0,0,96,0.0,92.0
127,55.0,96,96,0.0,92.0
128,57.0,96,96,0.0,92.0
129,72.0,0,96,0.0,92.0
130,65.0,0,96,0.0,92.0
131,58.0,96,96,0.0,92.0
132,60.0,0,96,0.0,92.0
133,75.0,96,96,0.0,92.0
134,57.0,0,96,0.0,92.0
135,72.0,96,96,0.0,92.0
136,58.0,96,96,0.0,92.0
137,74.0,0,96,0.0,92.0
138,72.0,96,96,0.0,92.0
139,57.0,0,96,0.0,92.0
140,74.0,96,96,0.0,92.0
141,58.0,0,96,0.0,92.0
142,60.0,0,96,0.0,92.0
143,65.0,96,96,0.0,92.0
144,62.0,96,96,0.0,92.0
145,77.0,0,96,0.0,92.0
146,58.0,96,96,0.0,92.0
147,74.0,0,96,0.0,92.0
148,60.0,96,96,0.0,92.0
149,75.0,0,96,0.0,92.0
150,74.0,0,96,0.0,92.0
151,58.0,96,96,0.0,92.0
152,75.0,96,96,0.0,92.0
153,60.0,0,96,0.0,92.0
154,53.0,0,96,0.0,92.0
155,77.0,96,96,0.0,92.0
156,63.0,0,96,0.0,92.0
157,79.0,96,96,0.0,92.0
158,60.0,96,96,0.0,92.0
159,81.0,0,96,0.0,92.0
160,82.0,96,96,0.0,92.0
161,62.0,0,96,0.0,92.0
162,60.0,96,96,0.0,92.0
163,81.0,0,96,0.0,92.0
164,62.0,96,96,0.0,92.0
165,82.0,0,96,0.0,92.0
166,53.0,96,96,0.0,92.0
167,84.0,0,96,0.0,92.0
168,65.0,96,96,0.0,92.0
169,81.0,0,96,0.0,92.0
170,62.0,96,96,0.0,92.0
171,82.0,0,96,0.0,92.0
172,84.0,96,96,0.0,92.0
173,63.0,0,96,0.0,92.0
174,62.0,96,96,0.0,92.0
175,82.0,0,96,0.0,92.0
176,63.0,96,96,0.0,92.0
177,81.0,0,96,0.0,92.0
178,79.0,96,96,0.0,92.0
179,65.0,0,96,0.0,92.0
180,77.0,0,96,0.0,92.0
181,67.0,96,96,0.0,92.0
182,75.0,96,96,0.0,92.0
183,69.0,0,96,0.0,92.0
184,74.0,96,96,0.0,92.0
185,70.0,0,96,0.0,92.0
186,77.0,0,96,0.0,92.0
187,69.0,96,96,0.0,92.0
188,79.0,96,96,0.0,92.0
189,70.0,0,96,0.0,92.0
190,72.0,0,96,0.0,92.0
191,77.0,96,96,0.0,92.0
192,75.0,96,96,0.0,92.0
193,69.0,0,96,0.0,92.0
194,74.0,96,96,0.0,92.0
195,70.0,0,96,0.0,92.0
196,75.0,96,96,0.0,92.0
197,72.0,0,96,0.0,92.0
198,70.0,96,96,0.0,92.0
199,74.0,0,96,0.0,92.0
200,69.0,0,96,0.0,92.0
201,75.0,96,96,0.0,92.0
202,72.0,96,96,0.0,92.0
