,note,step,duration,channel,velocity
0,67.0,0,96,1.0,100.0
1,36.0,185,7,5.0,100.0
2,48.0,0,7,6.0,100.0
3,48.0,0,7,4.0,100.0
4,60.0,0,192,3.0,100.0
5,64.0,0,192,2.0,100.0
6,48.0,0,0,4.0,100.0
7,48.0,192,0,6.0,100.0
8,55.0,0,192,3.0,100.0
9,70.0,0,192,1.0,100.0
10,64.0,0,192,2.0,100.0
11,36.0,0,192,5.0,100.0
12,52.0,192,96,4.0,100.0
13,52.0,0,96,6.0,100.0
14,40.0,0,96,5.0,100.0
15,53.0,96,48,6.0,100.0
16,53.0,0,48,4.0,100.0
17,41.0,0,48,5.0,100.0
18,55.0,0,48,4.0,100.0
19,43.0,48,48,5.0,100.0
20,55.0,0,48,6.0,100.0
21,60.0,0,192,3.0,100.0
22,48.0,0,192,6.0,100.0
23,48.0,0,0,4.0,100.0
24,65.0,0,192,2.0,100.0
25,70.0,0,192,1.0,100.0
26,36.0,192,0,5.0,100.0
27,48.0,0,192,6.0,100.0
28,36.0,0,192,5.0,100.0
29,48.0,192,192,4.0,100.0
30,69.0,0,192,1.0,100.0
31,65.0,0,192,2.0,100.0
32,60.0,0,192,3.0,100.0
33,48.0,0,192,6.0,100.0
34,53.0,0,96,6.0,100.0
35,53.0,192,96,4.0,100.0
36,41.0,0,96,5.0,100.0
37,43.0,0,48,5.0,100.0
38,55.0,96,48,4.0,100.0
39,55.0,0,48,6.0,100.0
40,57.0,48,48,4.0,100.0
41,57.0,0,48,6.0,100.0
42,45.0,0,48,5.0,100.0
43,65.0,0,192,2.0,100.0
44,48.0,48,192,6.0,100.0
45,48.0,0,0,4.0,100.0
46,74.0,0,192,1.0,100.0
47,57.0,0,192,3.0,100.0
48,36.0,0,192,5.0,100.0
49,36.0,0,192,5.0,100.0
50,48.0,192,192,6.0,100.0
51,59.0,0,192,3.0,100.0
52,48.0,0,192,6.0,100.0
53,48.0,0,192,4.0,100.0
54,36.0,0,192,5.0,100.0
55,65.0,192,192,1.0,100.0
56,62.0,0,192,2.0,100.0
57,47.0,0,96,5.0,100.0
58,59.0,0,96,4.0,100.0
59,59.0,192,96,6.0,100.0
60,60.0,0,48,6.0,100.0
61,60.0,0,48,4.0,100.0
62,48.0,96,48,5.0,100.0
63,62.0,0,48,4.0,100.0
64,62.0,48,48,6.0,100.0
65,50.0,0,48,5.0,100.0
66,48.0,0,192,6.0,100.0
67,36.0,0,192,5.0,100.0
68,65.0,0,192,1.0,100.0
69,55.0,0,192,3.0,100.0
