,note,step,duration,channel,velocity
0,50.0,0,96,3.0,100.0
1,50.0,0,96,4.0,100.0
2,62.0,0,96,1.0,100.0
3,62.0,0,96,4.0,100.0
4,62.0,0,96,0.0,100.0
5,38.0,0,96,3.0,100.0
6,62.0,0,96,2.0,100.0
7,64.0,0,96,4.0,100.0
8,52.0,0,96,3.0,100.0
9,64.0,96,96,1.0,100.0
10,52.0,0,96,4.0,100.0
11,64.0,0,96,0.0,100.0
12,40.0,0,96,3.0,100.0
13,64.0,0,96,2.0,100.0
14,65.0,0,128,1.0,100.0
15,65.0,0,128,2.0,100.0
16,53.0,0,128,4.0,100.0
17,65.0,96,128,4.0,100.0
18,53.0,0,128,3.0,100.0
19,41.0,0,128,3.0,100.0
20,65.0,0,128,0.0,100.0
21,64.0,0,192,0.0,100.0
22,52.0,0,192,3.0,100.0
23,40.0,0,192,3.0,100.0
24,64.0,0,192,2.0,100.0
25,52.0,0,192,4.0,100.0
26,64.0,192,192,1.0,100.0
27,64.0,0,192,4.0,100.0
28,62.0,0,192,4.0,100.0
29,50.0,192,192,3.0,100.0
30,62.0,0,192,1.0,100.0
31,38.0,0,192,3.0,100.0
32,62.0,0,192,0.0,100.0
33,50.0,0,192,4.0,100.0
34,62.0,0,192,2.0,100.0
35,69.0,0,192,1.0,100.0
36,57.0,0,192,4.0,100.0
37,69.0,192,192,4.0,100.0
38,45.0,0,192,3.0,100.0
39,57.0,0,192,3.0,100.0
40,69.0,0,192,2.0,100.0
41,69.0,0,192,0.0,100.0
42,50.0,192,384,3.0,100.0
43,74.0,0,384,4.0,100.0
44,74.0,0,384,1.0,100.0
45,62.0,0,384,3.0,100.0
46,74.0,0,384,0.0,100.0
47,62.0,0,384,4.0,100.0
48,74.0,0,384,2.0,100.0
49,57.0,0,192,4.0,100.0
50,69.0,0,192,0.0,100.0
51,45.0,384,192,3.0,100.0
52,69.0,0,192,4.0,100.0
53,69.0,0,192,2.0,100.0
54,57.0,0,192,3.0,100.0
55,69.0,0,192,1.0,100.0
56,46.0,0,188,3.0,100.0
57,70.0,0,188,4.0,100.0
58,58.0,0,188,3.0,100.0
59,70.0,0,188,2.0,100.0
60,58.0,0,188,4.0,100.0
61,70.0,0,188,0.0,100.0
62,70.0,192,188,1.0,100.0
63,55.0,0,92,4.0,100.0
64,67.0,0,92,2.0,100.0
65,67.0,0,92,4.0,100.0
66,55.0,192,92,3.0,100.0
67,43.0,0,92,3.0,100.0
68,67.0,0,92,0.0,100.0
69,67.0,0,92,1.0,100.0
70,64.0,0,92,4.0,100.0
71,52.0,0,92,3.0,100.0
72,64.0,0,92,2.0,100.0
73,52.0,0,92,4.0,100.0
74,64.0,0,92,0.0,100.0
75,64.0,0,92,1.0,100.0
76,40.0,96,92,3.0,100.0
77,69.0,0,188,1.0,100.0
78,57.0,0,188,4.0,100.0
79,69.0,0,188,0.0,100.0
80,69.0,96,188,2.0,100.0
81,69.0,0,188,4.0,100.0
82,45.0,0,188,3.0,100.0
83,57.0,0,188,3.0,100.0
84,41.0,0,92,3.0,100.0
85,53.0,192,92,3.0,100.0
86,65.0,0,92,0.0,100.0
87,65.0,0,92,2.0,100.0
88,65.0,0,92,4.0,100.0
89,53.0,0,92,4.0,100.0
90,65.0,0,92,1.0,100.0
91,62.0,0,92,2.0,100.0
92,62.0,96,92,4.0,100.0
93,50.0,0,92,4.0,100.0
94,38.0,0,92,3.0,100.0
95,50.0,0,92,3.0,100.0
96,62.0,0,92,1.0,100.0
97,62.0,0,92,0.0,100.0
98,67.0,0,188,4.0,100.0
