,note,step,duration,channel,velocity
0,46.0,0,1024,3.0,96.0
1,70.0,0,1024,1.0,96.0
2,65.0,0,1024,2.0,96.0
3,74.0,0,1024,0.0,96.0
4,70.0,0,1024,0.0,96.0
5,62.0,0,1024,2.0,96.0
6,58.0,0,1024,3.0,96.0
7,65.0,0,0,1.0,96.0
8,60.0,0,1024,2.0,96.0
9,57.0,0,1024,3.0,96.0
10,72.0,1024,1024,0.0,96.0
11,58.0,0,512,2.0,96.0
12,74.0,0,512,0.0,96.0
13,70.0,0,0,1.0,96.0
14,55.0,0,1024,3.0,96.0
15,60.0,0,512,2.0,96.0
16,75.0,512,512,0.0,96.0
17,50.0,512,1024,3.0,96.0
18,77.0,0,1024,0.0,96.0
19,62.0,0,1024,2.0,96.0
20,69.0,512,512,1.0,96.0
21,62.0,0,1024,2.0,96.0
22,67.0,0,1024,1.0,96.0
23,51.0,512,1024,3.0,96.0
24,53.0,0,1024,3.0,96.0
25,75.0,0,2048,0.0,96.0
26,69.0,0,1024,1.0,96.0
27,60.0,1024,1024,2.0,96.0
28,58.0,0,1024,2.0,96.0
29,74.0,1024,1024,0.0,96.0
30,65.0,1024,0,1.0,96.0
31,46.0,0,1024,3.0,96.0
32,74.0,0,512,0.0,96.0
33,58.0,0,512,2.0,96.0
34,60.0,512,512,2.0,96.0
35,75.0,0,512,0.0,96.0
36,58.0,0,1024,3.0,96.0
37,46.0,0,512,3.0,96.0
38,62.0,0,512,2.0,96.0
39,77.0,512,1024,0.0,96.0
40,70.0,0,1024,1.0,96.0
41,48.0,512,512,3.0,96.0
42,63.0,0,512,2.0,96.0
43,50.0,0,512,3.0,96.0
44,65.0,0,1024,2.0,96.0
45,77.0,512,1024,0.0,96.0
46,58.0,0,1024,1.0,96.0
47,51.0,512,512,3.0,96.0
48,72.0,0,1024,0.0,96.0
49,65.0,0,1024,1.0,96.0
50,65.0,0,0,2.0,96.0
51,53.0,0,1024,3.0,96.0
52,74.0,1024,512,0.0,96.0
53,63.0,512,512,2.0,96.0
54,69.0,0,1024,1.0,96.0
55,50.0,0,1024,3.0,96.0
56,72.0,0,512,0.0,96.0
57,55.0,0,1024,3.0,96.0
58,62.0,0,1024,2.0,96.0
59,48.0,0,1024,3.0,96.0
60,60.0,1024,0,2.0,96.0
61,70.0,512,2048,0.0,96.0
62,67.0,0,2048,1.0,96.0
63,69.0,0,1024,0.0,96.0
64,65.0,0,1024,1.0,96.0
65,53.0,0,1024,3.0,96.0
66,53.0,0,512,3.0,96.0
67,57.0,0,1024,2.0,96.0
68,51.0,512,512,3.0,96.0
69,60.0,0,1024,1.0,96.0
70,65.0,1024,1024,0.0,96.0
71,58.0,0,512,2.0,96.0
72,50.0,0,1024,3.0,96.0
73,65.0,512,1024,1.0,96.0
74,62.0,512,512,2.0,96.0
75,70.0,0,1024,0.0,96.0
76,55.0,0,512,2.0,96.0
77,67.0,0,512,1.0,96.0
78,60.0,0,512,2.0,96.0
79,72.0,0,1024,0.0,96.0
80,48.0,512,1024,3.0,96.0
81,63.0,512,512,1.0,96.0
82,70.0,0,512,1.0,96.0
83,74.0,0,512,0.0,96.0
84,75.0,0,256,0.0,96.0
85,46.0,0,1024,3.0,96.0
86,62.0,512,512,1.0,96.0
87,53.0,512,1024,2.0,96.0
88,77.0,256,256,0.0,96.0
89,75.0,0,512,0.0,96.0
90,63.0,0,512,1.0,96.0
91,55.0,256,1024,2.0,96.0
92,51.0,0,1024,3.0,96.0
93,58.0,0,512,1.0,96.0
94,74.0,512,512,0.0,96.0
95,53.0,512,3072,3.0,96.0
96,65.0,0,3072,1.0,96.0
97,57.0,0,3072,2.0,96.0
98,72.0,0,3072,0.0,96.0
99,69.0,0,1024,1.0,96.0
100,74.0,0,1024,0.0,96.0
101,62.0,0,1024,2.0,96.0
102,54.0,3072,1024,3.0,96.0
103,70.0,0,1024,0.0,96.0
104,62.0,1024,1024,1.0,96.0
105,67.0,0,1024,2.0,96.0
106,55.0,0,1024,3.0,96.0
107,72.0,0,1024,0.0,96.0
108,60.0,1024,1024,2.0,96.0
109,65.0,0,0,1.0,96.0
110,57.0,0,1024,3.0,96.0
111,74.0,1024,512,0.0,96.0
112,58.0,0,1024,3.0,96.0
113,75.0,512,512,0.0,96.0
114,67.0,0,512,1.0,96.0
115,68.0,0,512,1.0,96.0
116,53.0,0,1536,2.0,96.0
117,55.0,0,0,2.0,96.0
118,59.0,512,1024,3.0,96.0
119,67.0,0,512,1.0,96.0
120,77.0,0,1024,0.0,96.0
121,53.0,512,512,2.0,96.0
122,60.0,0,1024,3.0,96.0
123,51.0,512,256,2.0,96.0
124,53.0,256,256,2.0,96.0
125,75.0,512,2048,0.0,96.0
126,67.0,512,0,1.0,96.0
127,55.0,256,512,2.0,96.0
128,48.0,0,1024,3.0,96.0
129,74.0,0,1024,0.0,96.0
130,55.0,0,1024,2.0,96.0
131,55.0,0,0,3.0,96.0
132,74.0,0,512,0.0,96.0
133,70.0,0,1024,1.0,96.0
134,67.0,1024,1024,2.0,96.0
135,75.0,512,512,0.0,96.0
136,57.0,0,512,3.0,96.0
137,69.0,512,512,1.0,96.0
138,60.0,0,512,2.0,96.0
139,77.0,0,1024,0.0,96.0
140,53.0,0,512,3.0,96.0
141,63.0,0,512,2.0,96.0
142,72.0,512,512,1.0,96.0
143,62.0,0,512,2.0,96.0
144,60.0,512,256,2.0,96.0
145,77.0,512,1024,0.0,96.0
146,58.0,256,256,2.0,96.0
147,70.0,0,1024,1.0,96.0
148,58.0,0,1024,3.0,96.0
149,57.0,0,512,3.0,96.0
150,72.0,0,512,1.0,96.0
151,72.0,256,1024,0.0,96.0
152,55.0,0,512,3.0,96.0
153,70.0,512,512,1.0,96.0
154,65.0,0,1536,2.0,96.0
155,74.0,0,1024,0.0,96.0
156,53.0,0,0,3.0,96.0
157,65.0,512,512,2.0,96.0
158,69.0,0,1024,1.0,96.0
159,62.0,0,1024,1.0,96.0
160,67.0,0,1024,2.0,96.0
161,60.0,0,1024,2.0,96.0
162,52.0,0,1024,3.0,96.0
163,67.0,1024,1024,1.0,96.0
164,70.0,512,2048,0.0,96.0
165,69.0,0,1024,0.0,96.0
166,65.0,1024,1024,2.0,96.0
167,60.0,0,1024,1.0,96.0
168,53.0,0,1024,3.0,96.0
169,50.0,0,1024,3.0,96.0
170,57.0,0,1024,2.0,96.0
171,65.0,1024,1024,0.0,96.0
172,65.0,0,1024,1.0,96.0
173,65.0,0,512,1.0,96.0
174,58.0,0,512,2.0,96.0
175,63.0,0,512,2.0,96.0
176,58.0,512,512,1.0,96.0
177,55.0,1024,1024,3.0,96.0
178,70.0,0,1024,0.0,96.0
179,57.0,512,512,2.0,96.0
180,53.0,0,512,3.0,96.0
181,51.0,512,512,3.0,96.0
182,60.0,0,512,2.0,96.0
183,72.0,0,1024,0.0,96.0
184,53.0,512,512,2.0,96.0
185,65.0,0,2048,1.0,96.0
186,50.0,0,1024,3.0,96.0
187,74.0,0,1024,0.0,96.0
188,58.0,512,512,2.0,96.0
189,72.0,512,512,1.0,96.0
190,55.0,0,512,2.0,96.0
191,75.0,0,1024,0.0,96.0
192,48.0,0,1024,3.0,96.0
193,63.0,0,512,2.0,96.0
194,69.0,512,512,1.0,96.0
195,65.0,0,512,1.0,96.0
196,58.0,0,512,2.0,96.0
197,50.0,0,512,3.0,96.0
198,63.0,0,512,1.0,96.0
199,67.0,0,512,2.0,96.0
200,74.0,512,1024,0.0,96.0
201,51.0,512,512,3.0,96.0
202,60.0,0,512,2.0,96.0
203,53.0,0,1024,3.0,96.0
204,72.0,0,1024,0.0,96.0
205,65.0,512,512,2.0,96.0
206,63.0,512,1024,1.0,96.0
207,62.0,0,2048,1.0,96.0
208,46.0,512,2048,3.0,96.0
209,70.0,0,2048,0.0,96.0
210,65.0,0,2048,2.0,96.0
