,note,step,duration,channel,velocity
0,64.0,0,512,1.0,96.0
1,65.0,512,256,1.0,96.0
2,69.0,256,0,0.0,96.0
3,67.0,256,256,1.0,96.0
4,45.0,0,1024,3.0,96.0
5,61.0,0,1024,2.0,96.0
6,50.0,0,512,3.0,96.0
7,62.0,0,1024,2.0,96.0
8,48.0,512,512,3.0,96.0
9,65.0,0,0,1.0,96.0
10,70.0,0,512,0.0,96.0
11,62.0,512,512,2.0,96.0
12,72.0,0,256,0.0,96.0
13,74.0,256,256,0.0,96.0
14,58.0,512,512,2.0,96.0
15,46.0,0,1024,3.0,96.0
16,65.0,0,512,1.0,96.0
17,57.0,0,512,2.0,96.0
18,64.0,0,256,1.0,96.0
19,55.0,512,256,2.0,96.0
20,72.0,256,1024,0.0,96.0
21,48.0,0,1024,3.0,96.0
22,62.0,256,256,1.0,96.0
23,53.0,0,256,2.0,96.0
24,70.0,0,256,0.0,96.0
25,69.0,256,256,0.0,96.0
26,64.0,256,1024,1.0,96.0
27,48.0,0,1024,3.0,96.0
28,55.0,0,1024,2.0,96.0
29,70.0,256,512,0.0,96.0
30,41.0,512,1024,3.0,96.0
31,60.0,0,1024,2.0,96.0
32,65.0,0,1024,1.0,96.0
33,69.0,0,1024,0.0,96.0
34,60.0,0,512,2.0,96.0
35,69.0,0,512,0.0,96.0
36,65.0,0,1024,1.0,96.0
37,53.0,1024,1024,3.0,96.0
38,70.0,0,512,0.0,96.0
39,62.0,512,512,2.0,96.0
40,67.0,512,512,1.0,96.0
41,64.0,0,1024,2.0,96.0
42,64.0,512,512,1.0,96.0
43,72.0,0,1024,0.0,96.0
44,52.0,0,1024,3.0,96.0
45,57.0,512,512,2.0,96.0
46,50.0,0,1024,3.0,96.0
47,65.0,0,1024,1.0,96.0
48,53.0,512,512,2.0,96.0
49,65.0,0,1024,0.0,96.0
50,48.0,0,512,3.0,96.0
51,64.0,0,1024,1.0,96.0
52,60.0,0,1024,2.0,96.0
53,46.0,512,512,3.0,96.0
54,67.0,512,1024,0.0,96.0
55,45.0,0,512,3.0,96.0
56,69.0,512,1024,0.0,96.0
57,60.0,0,1024,2.0,96.0
58,41.0,512,512,3.0,96.0
59,65.0,0,1024,1.0,96.0
60,46.0,0,512,3.0,96.0
61,43.0,512,512,3.0,96.0
62,62.0,0,1024,1.0,96.0
63,58.0,0,1024,2.0,96.0
64,48.0,512,512,3.0,96.0
65,64.0,0,1024,1.0,96.0
66,36.0,512,512,3.0,96.0
67,67.0,512,2048,0.0,96.0
68,55.0,0,1024,2.0,96.0
69,41.0,0,1024,3.0,96.0
70,57.0,0,1024,2.0,96.0
71,60.0,512,1024,1.0,96.0
72,65.0,0,1024,0.0,96.0
73,53.0,0,512,3.0,96.0
74,65.0,0,1024,1.0,96.0
75,52.0,512,512,3.0,96.0
76,69.0,0,0,0.0,96.0
77,60.0,1024,1024,2.0,96.0
78,50.0,0,512,3.0,96.0
79,65.0,512,1024,1.0,96.0
80,48.0,512,512,3.0,96.0
81,62.0,0,1024,2.0,96.0
82,70.0,0,512,0.0,96.0
83,62.0,0,512,2.0,96.0
84,46.0,512,512,3.0,96.0
85,65.0,0,512,1.0,96.0
86,72.0,0,256,0.0,96.0
87,74.0,256,256,0.0,96.0
88,67.0,0,512,1.0,96.0
89,43.0,512,512,3.0,96.0
90,58.0,0,1024,2.0,96.0
91,64.0,0,512,1.0,96.0
92,48.0,512,0,3.0,96.0
93,72.0,256,1024,0.0,96.0
94,57.0,512,512,2.0,96.0
95,65.0,0,1024,1.0,96.0
96,55.0,0,512,2.0,96.0
97,60.0,512,512,2.0,96.0
98,70.0,0,1024,0.0,96.0
99,64.0,0,512,1.0,96.0
100,65.0,0,1024,1.0,96.0
101,69.0,1024,0,0.0,96.0
102,41.0,0,1024,3.0,96.0
103,60.0,0,1024,2.0,96.0
104,53.0,0,512,2.0,96.0
105,55.0,0,512,2.0,96.0
106,50.0,0,1024,3.0,96.0
107,70.0,512,512,0.0,96.0
108,65.0,0,1024,1.0,96.0
109,57.0,0,512,2.0,96.0
110,65.0,0,512,1.0,96.0
111,72.0,512,1024,0.0,96.0
112,63.0,0,512,1.0,96.0
113,45.0,0,1024,3.0,96.0
114,55.0,512,512,2.0,96.0
115,46.0,0,1024,3.0,96.0
116,62.0,0,1024,1.0,96.0
117,65.0,512,1024,0.0,96.0
118,53.0,0,1024,2.0,96.0
119,58.0,0,512,3.0,96.0
120,60.0,1024,1024,2.0,96.0
121,67.0,0,1024,0.0,96.0
122,64.0,0,1024,1.0,96.0
123,57.0,512,512,3.0,96.0
124,55.0,0,512,3.0,96.0
125,69.0,0,768,0.0,96.0
126,70.0,256,256,0.0,96.0
127,53.0,512,512,3.0,96.0
128,60.0,512,1024,2.0,96.0
129,65.0,0,0,1.0,96.0
130,60.0,0,512,2.0,96.0
131,58.0,512,256,2.0,96.0
132,48.0,0,1024,3.0,96.0
133,57.0,256,256,2.0,96.0
134,58.0,256,512,2.0,96.0
135,55.0,512,512,2.0,96.0
136,48.0,0,1024,3.0,96.0
137,67.0,256,2048,0.0,96.0
138,64.0,0,1024,1.0,96.0
139,57.0,512,1024,2.0,96.0
140,65.0,0,1024,0.0,96.0
141,53.0,0,1024,3.0,96.0
142,60.0,0,1024,1.0,96.0
143,62.0,1024,512,2.0,96.0
144,47.0,0,512,3.0,96.0
145,43.0,0,512,3.0,96.0
146,67.0,0,1024,0.0,96.0
147,59.0,512,512,2.0,96.0
148,62.0,0,1024,1.0,96.0
149,67.0,0,1024,0.0,96.0
150,64.0,0,1024,1.0,96.0
151,48.0,512,1024,3.0,96.0
152,60.0,0,0,2.0,96.0
153,46.0,0,512,3.0,96.0
154,45.0,512,512,3.0,96.0
155,69.0,0,1024,0.0,96.0
156,62.0,0,512,2.0,96.0
157,65.0,1024,1536,1.0,96.0
158,64.0,0,256,1.0,96.0
159,60.0,512,256,2.0,96.0
160,58.0,256,256,2.0,96.0
161,43.0,0,1024,3.0,96.0
162,62.0,0,256,1.0,96.0
163,70.0,256,0,0.0,96.0
164,72.0,768,256,0.0,96.0
