,note,step,duration,channel,velocity
0,71.0,0,30,0.0,75.0
1,70.0,30,30,0.0,75.0
2,71.0,30,30,0.0,75.0
3,71.0,0,30,6.0,51.0
4,66.0,0,30,6.0,51.0
5,62.0,0,30,6.0,51.0
6,62.0,0,30,4.0,51.0
7,71.0,0,30,1.0,51.0
8,59.0,0,30,3.0,51.0
9,66.0,120,30,2.0,51.0
10,61.0,0,30,4.0,51.0
11,70.0,0,30,1.0,51.0
12,61.0,0,30,3.0,51.0
13,64.0,0,30,6.0,51.0
14,61.0,0,30,6.0,51.0
15,70.0,0,30,6.0,51.0
16,64.0,60,30,2.0,51.0
17,59.0,0,30,4.0,51.0
18,66.0,0,30,6.0,51.0
19,71.0,0,30,1.0,51.0
20,59.0,60,30,6.0,51.0
21,62.0,0,30,6.0,51.0
22,62.0,0,30,3.0,51.0
23,71.0,0,30,6.0,51.0
24,62.0,0,30,2.0,51.0
25,66.0,30,270,0.0,75.0
26,73.0,30,30,0.0,75.0
27,71.0,30,30,0.0,75.0
28,73.0,30,30,0.0,75.0
29,58.0,0,30,6.0,51.0
30,66.0,0,30,6.0,51.0
31,66.0,0,30,3.0,51.0
32,61.0,0,30,6.0,51.0
33,66.0,120,30,1.0,51.0
34,58.0,0,30,4.0,51.0
35,73.0,0,30,2.0,51.0
36,61.0,60,30,3.0,51.0
37,76.0,0,30,1.0,51.0
38,70.0,0,30,2.0,51.0
39,54.0,0,30,6.0,51.0
40,54.0,0,30,4.0,51.0
41,58.0,0,30,6.0,51.0
42,64.0,0,30,6.0,51.0
43,56.0,0,30,4.0,51.0
44,71.0,0,30,2.0,51.0
45,62.0,0,30,6.0,51.0
46,56.0,0,30,6.0,51.0
47,74.0,0,30,1.0,51.0
48,59.0,60,30,3.0,51.0
49,66.0,30,270,0.0,75.0
50,59.0,0,30,6.0,51.0
51,70.0,30,30,0.0,75.0
52,66.0,0,30,3.0,51.0
53,58.0,0,30,4.0,51.0
54,58.0,0,30,6.0,51.0
55,73.0,30,30,2.0,51.0
56,73.0,0,30,1.0,51.0
57,61.0,0,30,6.0,51.0
58,73.0,0,30,0.0,75.0
59,76.0,30,30,0.0,75.0
60,62.0,0,30,6.0,51.0
61,59.0,30,60,4.0,51.0
62,74.0,0,60,0.0,75.0
63,71.0,0,60,2.0,51.0
64,74.0,0,60,1.0,51.0
65,59.0,0,60,6.0,51.0
66,66.0,0,60,3.0,51.0
67,67.0,0,30,2.0,51.0
68,67.0,0,30,6.0,51.0
69,73.0,0,30,1.0,51.0
70,73.0,60,30,0.0,75.0
71,64.0,0,30,6.0,51.0
72,52.0,0,30,6.0,51.0
73,64.0,0,30,3.0,51.0
74,52.0,0,30,4.0,51.0
75,73.0,0,30,6.0,51.0
76,50.0,0,60,6.0,51.0
77,66.0,0,60,6.0,51.0
78,50.0,0,60,4.0,51.0
79,66.0,60,60,2.0,51.0
80,66.0,0,60,3.0,51.0
81,67.0,0,30,6.0,51.0
82,71.0,0,90,6.0,51.0
83,64.0,0,30,6.0,51.0
84,71.0,0,120,1.0,51.0
85,67.0,0,60,3.0,51.0
86,71.0,0,120,0.0,75.0
87,64.0,0,30,6.0,51.0
88,69.0,0,30,6.0,51.0
89,64.0,0,120,2.0,51.0
90,69.0,60,60,0.0,75.0
91,64.0,0,60,3.0,51.0
92,49.0,0,120,6.0,51.0
93,69.0,0,60,1.0,51.0
94,49.0,60,120,4.0,51.0
95,67.0,0,30,6.0,51.0
96,64.0,0,30,6.0,51.0
97,61.0,0,30,6.0,51.0
98,45.0,0,30,6.0,51.0
99,67.0,0,30,0.0,75.0
100,45.0,0,30,4.0,51.0
101,64.0,60,30,2.0,51.0
102,67.0,0,30,1.0,51.0
103,61.0,0,30,3.0,51.0
104,66.0,0,15,0.0,75.0
105,66.0,60,30,1.0,49.0
106,50.0,0,30,4.0,75.0
107,67.0,15,15,0.0,75.0
108,57.0,0,30,3.0,49.0
109,62.0,0,30,2.0,49.0
110,50.0,0,30,6.0,75.0
111,66.0,0,30,6.0,75.0
112,62.0,0,30,6.0,75.0
113,66.0,15,15,0.0,75.0
114,64.0,0,30,1.0,49.0
115,61.0,0,30,2.0,49.0
116,57.0,30,30,3.0,49.0
117,64.0,0,30,0.0,75.0
118,45.0,0,30,6.0,75.0
119,45.0,0,30,4.0,75.0
120,61.0,0,30,6.0,75.0
121,64.0,0,30,6.0,75.0
122,62.0,120,60,1.0,25.0
123,56.0,0,60,3.0,25.0
124,59.0,0,60,2.0,25.0
125,57.0,60,30,2.0,25.0
126,61.0,0,30,1.0,25.0
127,57.0,0,30,3.0,25.0
128,69.0,30,30,0.0,75.0
129,67.0,30,30,0.0,88.0
130,69.0,30,30,0.0,88.0
131,74.0,120,30,1.0,88.0
132,50.0,0,30,6.0,88.0
133,66.0,0,30,6.0,88.0
134,69.0,0,30,6.0,88.0
135,74.0,0,30,6.0,88.0
136,69.0,0,30,2.0,88.0
137,50.0,0,30,4.0,88.0
138,62.0,0,30,3.0,88.0
139,67.0,0,30,2.0,88.0
140,62.0,0,30,3.0,88.0
141,55.0,0,30,6.0,88.0
142,71.0,0,30,6.0,88.0
143,55.0,60,30,4.0,88.0
144,67.0,0,30,6.0,88.0
145,71.0,0,30,1.0,88.0
146,78.0,30,270,0.0,88.0
147,67.0,0,30,6.0,88.0
148,43.0,0,30,6.0,88.0
149,62.0,0,30,2.0,88.0
150,43.0,0,30,4.0,88.0
151,59.0,0,30,3.0,88.0
152,67.0,60,30,1.0,88.0
153,71.0,30,30,0.0,88.0
154,69.0,30,30,0.0,88.0
155,71.0,30,30,0.0,88.0
156,67.0,0,30,6.0,88.0
157,71.0,0,30,2.0,88.0
158,52.0,0,30,6.0,88.0
159,64.0,0,30,3.0,88.0
160,76.0,0,30,6.0,88.0
161,76.0,0,30,1.0,88.0
162,52.0,0,30,4.0,88.0
163,71.0,120,30,6.0,88.0
164,57.0,0,30,4.0,88.0
165,69.0,0,30,2.0,88.0
166,57.0,0,30,6.0,88.0
