,note,step,duration,channel,velocity
0,50.0,0,119,14.0,76.0
1,50.0,0,119,13.0,76.0
2,50.0,0,119,7.0,76.0
3,66.0,0,224,5.0,76.0
4,66.0,0,224,11.0,76.0
5,62.0,0,224,6.0,76.0
6,62.0,0,224,12.0,76.0
7,69.0,0,224,4.0,76.0
8,69.0,0,224,10.0,76.0
9,69.0,0,239,2.0,76.0
10,52.0,120,119,14.0,76.0
11,69.0,0,239,0.0,76.0
12,50.0,0,239,3.0,76.0
13,52.0,0,119,13.0,76.0
14,69.0,0,239,1.0,76.0
15,52.0,0,119,7.0,76.0
16,54.0,120,119,7.0,76.0
17,54.0,0,119,13.0,76.0
18,54.0,0,119,14.0,76.0
19,69.0,0,209,1.0,72.0
20,69.0,0,209,0.0,72.0
21,69.0,0,209,2.0,72.0
22,55.0,0,104,13.0,76.0
23,69.0,0,224,12.0,76.0
24,66.0,0,224,5.0,76.0
25,69.0,0,224,6.0,76.0
26,55.0,0,104,14.0,76.0
27,55.0,120,104,7.0,76.0
28,66.0,0,224,11.0,76.0
29,74.0,0,464,4.0,76.0
30,74.0,0,464,10.0,76.0
31,69.0,0,239,0.0,76.0
32,69.0,0,239,2.0,76.0
33,45.0,0,239,3.0,76.0
34,69.0,0,239,1.0,76.0
35,73.0,0,104,4.0,76.0
36,73.0,0,104,10.0,76.0
37,69.0,0,209,0.0,72.0
38,69.0,0,209,2.0,72.0
39,69.0,240,209,1.0,72.0
40,57.0,0,464,14.0,76.0
41,57.0,120,464,7.0,76.0
42,64.0,0,464,11.0,76.0
43,69.0,0,464,6.0,76.0
44,71.0,0,104,4.0,76.0
45,71.0,120,104,10.0,76.0
46,57.0,0,464,13.0,76.0
47,69.0,0,464,12.0,76.0
48,64.0,0,464,5.0,76.0
49,62.0,0,104,6.0,76.0
50,66.0,0,104,11.0,76.0
51,62.0,0,104,12.0,76.0
52,66.0,0,104,5.0,76.0
53,69.0,0,104,10.0,76.0
54,69.0,0,104,4.0,76.0
55,55.0,0,119,14.0,76.0
56,55.0,0,119,13.0,76.0
57,55.0,0,119,7.0,76.0
58,66.0,0,104,12.0,76.0
59,74.0,0,104,10.0,76.0
60,69.0,0,104,11.0,76.0
61,74.0,0,104,4.0,76.0
62,66.0,0,104,6.0,76.0
63,69.0,0,104,5.0,76.0
64,54.0,0,119,7.0,76.0
65,69.0,0,239,1.0,76.0
66,69.0,120,239,0.0,76.0
67,50.0,0,239,3.0,76.0
68,69.0,0,239,2.0,76.0
69,54.0,120,119,14.0,76.0
70,54.0,0,119,13.0,76.0
71,52.0,0,119,7.0,76.0
72,52.0,0,119,13.0,76.0
73,52.0,0,119,14.0,76.0
74,69.0,0,209,2.0,72.0
75,69.0,0,209,0.0,72.0
76,69.0,0,209,1.0,72.0
77,50.0,0,104,14.0,76.0
78,50.0,120,104,13.0,76.0
79,50.0,0,104,7.0,76.0
80,69.0,120,224,6.0,76.0
81,69.0,0,224,12.0,76.0
82,78.0,0,464,10.0,76.0
83,74.0,0,464,11.0,76.0
84,78.0,0,464,4.0,76.0
85,74.0,0,464,5.0,76.0
86,45.0,0,239,3.0,76.0
87,69.0,0,449,2.0,76.0
88,69.0,120,449,1.0,76.0
89,69.0,0,449,0.0,76.0
90,69.0,0,464,6.0,76.0
91,73.0,240,224,5.0,76.0
92,76.0,0,224,4.0,76.0
93,57.0,0,464,14.0,76.0
94,57.0,0,464,7.0,76.0
95,57.0,0,464,13.0,76.0
96,76.0,0,239,10.0,76.0
97,69.0,0,479,12.0,76.0
98,73.0,0,239,11.0,76.0
99,54.0,0,104,13.0,76.0
100,54.0,0,104,14.0,76.0
101,54.0,0,104,7.0,76.0
102,50.0,0,51,7.0,76.0
103,50.0,120,51,13.0,76.0
104,50.0,0,51,14.0,76.0
105,62.0,0,179,6.0,76.0
106,78.0,0,179,5.0,76.0
107,81.0,0,179,4.0,76.0
108,52.0,60,51,13.0,76.0
109,52.0,0,51,7.0,76.0
110,52.0,0,51,14.0,76.0
111,54.0,0,104,14.0,76.0
112,54.0,0,104,13.0,76.0
113,54.0,60,104,7.0,76.0
114,52.0,120,51,13.0,76.0
115,52.0,0,51,14.0,76.0
116,52.0,0,51,7.0,76.0
117,54.0,0,51,13.0,76.0
118,54.0,0,51,7.0,76.0
119,54.0,60,51,14.0,76.0
120,78.0,0,239,11.0,76.0
121,62.0,0,239,12.0,76.0
122,81.0,0,239,10.0,76.0
123,55.0,0,104,7.0,76.0
124,55.0,0,104,14.0,76.0
125,55.0,0,104,13.0,76.0
126,52.0,0,51,14.0,76.0
127,52.0,120,51,13.0,76.0
128,52.0,0,51,7.0,76.0
129,78.0,0,179,5.0,76.0
130,74.0,60,179,6.0,76.0
131,81.0,0,179,4.0,76.0
132,54.0,60,51,7.0,76.0
133,54.0,0,51,14.0,76.0
134,54.0,0,51,13.0,76.0
135,55.0,0,104,14.0,76.0
136,55.0,60,104,7.0,76.0
137,55.0,0,104,13.0,76.0
138,54.0,120,51,13.0,76.0
139,54.0,0,51,14.0,76.0
140,54.0,0,51,7.0,76.0
141,79.0,0,104,5.0,76.0
142,83.0,0,104,4.0,76.0
143,74.0,0,104,6.0,76.0
144,55.0,0,51,13.0,76.0
145,55.0,60,51,14.0,76.0
146,55.0,0,51,7.0,76.0
147,81.0,0,239,10.0,76.0
148,78.0,0,239,11.0,76.0
149,50.0,0,959,3.0,76.0
150,74.0,0,239,12.0,76.0
151,81.0,0,104,4.0,76.0
152,81.0,0,1064,0.0,76.0
153,78.0,0,1064,1.0,76.0
154,78.0,60,104,5.0,76.0
155,74.0,240,1169,2.0,76.0
156,79.0,0,104,4.0,76.0
157,79.0,0,104,0.0,76.0
158,57.0,0,224,13.0,76.0
159,57.0,0,224,7.0,76.0
160,74.0,0,224,6.0,76.0
161,76.0,0,104,5.0,76.0
162,76.0,120,104,1.0,76.0
163,76.0,0,104,11.0,76.0
164,57.0,0,224,14.0,76.0
165,79.0,0,104,10.0,76.0
166,45.0,0,239,3.0,76.0
167,74.0,0,104,1.0,76.0
168,74.0,0,104,5.0,76.0
169,78.0,0,104,0.0,76.0
170,78.0,0,104,4.0,76.0
171,78.0,0,104,10.0,76.0
172,74.0,0,104,11.0,76.0
173,69.0,0,209,2.0,76.0
174,69.0,120,224,12.0,76.0
175,45.0,0,224,14.0,76.0
176,76.0,0,104,10.0,76.0
177,45.0,0,224,13.0,76.0
178,69.0,0,224,6.0,76.0
179,73.0,120,104,5.0,76.0
180,76.0,0,104,4.0,76.0
181,73.0,0,104,11.0,76.0
182,76.0,0,104,0.0,76.0
183,45.0,0,224,7.0,76.0
184,76.0,0,104,1.0,76.0
185,45.0,0,239,3.0,76.0
186,69.0,0,209,2.0,76.0
187,78.0,0,209,0.0,76.0
188,74.0,0,209,1.0,76.0
189,78.0,0,224,10.0,76.0
190,50.0,0,224,7.0,76.0
191,74.0,0,224,5.0,76.0
192,50.0,120,224,13.0,76.0
193,69.0,0,224,6.0,76.0
194,69.0,0,224,12.0,76.0
195,78.0,0,224,4.0,76.0
196,50.0,0,224,14.0,76.0
197,74.0,0,224,11.0,76.0
198,50.0,0,239,3.0,76.0
199,74.0,0,209,0.0,76.0
200,69.0,0,209,1.0,76.0
201,66.0,0,209,2.0,76.0
202,74.0,0,224,10.0,76.0
203,69.0,0,224,5.0,76.0
204,38.0,0,224,14.0,76.0
205,74.0,0,224,4.0,76.0
206,38.0,0,224,13.0,76.0
207,69.0,240,224,11.0,76.0
208,38.0,0,224,7.0,76.0
209,66.0,0,224,6.0,76.0
210,66.0,0,224,12.0,76.0
211,50.0,0,239,3.0,76.0
212,50.0,0,119,7.0,76.0
213,50.0,0,119,14.0,76.0
214,50.0,0,119,13.0,76.0
215,62.0,0,224,12.0,76.0
216,66.0,240,224,11.0,76.0
217,66.0,0,224,5.0,76.0
218,62.0,0,224,6.0,76.0
219,69.0,0,224,4.0,76.0
220,69.0,0,224,10.0,76.0
221,52.0,0,119,13.0,76.0
222,52.0,120,119,14.0,76.0
223,69.0,0,239,2.0,76.0
224,69.0,0,239,1.0,76.0
225,69.0,0,239,0.0,76.0
226,52.0,0,119,7.0,76.0
227,50.0,0,239,3.0,76.0
228,54.0,120,119,14.0,76.0
229,54.0,0,119,7.0,76.0
230,54.0,0,119,13.0,76.0
231,69.0,0,209,2.0,72.0
232,69.0,0,209,0.0,72.0
233,69.0,0,209,1.0,72.0
234,55.0,0,104,13.0,76.0
235,66.0,0,224,5.0,76.0
236,69.0,0,224,6.0,76.0
237,55.0,0,104,7.0,76.0
238,55.0,120,104,14.0,76.0
239,69.0,0,224,12.0,76.0
240,66.0,0,224,11.0,76.0
241,74.0,0,464,10.0,76.0
242,74.0,0,464,4.0,76.0
243,69.0,0,239,0.0,76.0
244,69.0,0,239,2.0,76.0
245,69.0,0,239,1.0,76.0
246,45.0,120,239,3.0,76.0
247,73.0,0,104,4.0,76.0
248,73.0,0,104,10.0,76.0
249,69.0,240,209,0.0,72.0
250,69.0,0,209,2.0,72.0
251,69.0,0,209,1.0,72.0
252,69.0,0,464,12.0,76.0
253,64.0,0,464,11.0,76.0
254,64.0,0,464,5.0,76.0
255,57.0,0,464,7.0,76.0
256,69.0,0,464,6.0,76.0
257,71.0,0,104,10.0,76.0
