,note,step,duration,channel,velocity
0,57.0,0,512,3.0,96.0
1,57.0,0,512,4.0,96.0
2,60.0,0,1024,2.0,96.0
3,69.0,0,0,0.0,96.0
4,55.0,512,512,3.0,96.0
5,64.0,0,1024,1.0,96.0
6,55.0,0,512,4.0,96.0
7,59.0,512,512,2.0,96.0
8,62.0,0,1024,1.0,96.0
9,53.0,0,1024,4.0,96.0
10,57.0,512,512,2.0,96.0
11,53.0,0,1024,3.0,96.0
12,59.0,0,512,2.0,96.0
13,57.0,512,512,2.0,96.0
14,67.0,0,1024,0.0,96.0
15,64.0,0,0,1.0,96.0
16,55.0,0,512,2.0,96.0
17,52.0,0,1536,3.0,96.0
18,52.0,0,1536,4.0,96.0
19,57.0,0,512,2.0,96.0
20,54.0,512,512,4.0,96.0
21,72.0,512,1024,0.0,96.0
22,54.0,0,512,3.0,96.0
23,64.0,0,512,1.0,96.0
24,56.0,0,512,3.0,96.0
25,56.0,512,512,4.0,96.0
26,59.0,0,512,2.0,96.0
27,71.0,0,512,0.0,96.0
28,69.0,0,512,0.0,96.0
29,57.0,0,512,4.0,96.0
30,66.0,512,512,1.0,96.0
31,60.0,0,512,2.0,96.0
32,57.0,0,512,3.0,96.0
33,52.0,0,512,4.0,96.0
34,71.0,512,1024,0.0,96.0
35,52.0,0,1024,3.0,96.0
36,68.0,0,1024,1.0,96.0
37,62.0,0,1024,2.0,96.0
38,40.0,512,512,4.0,96.0
39,45.0,0,0,4.0,96.0
40,60.0,0,2048,2.0,96.0
41,64.0,2048,0,1.0,96.0
42,45.0,0,0,3.0,96.0
43,69.0,0,0,0.0,96.0
44,60.0,0,512,2.0,96.0
45,62.0,512,512,2.0,96.0
46,71.0,0,512,0.0,96.0
47,68.0,0,512,1.0,96.0
48,64.0,512,512,2.0,96.0
49,69.0,0,1024,1.0,96.0
50,57.0,0,1024,3.0,96.0
51,72.0,0,1024,0.0,96.0
52,57.0,0,1024,4.0,96.0
53,65.0,512,512,2.0,96.0
54,55.0,512,512,4.0,96.0
55,55.0,0,512,3.0,96.0
56,59.0,0,512,2.0,96.0
57,53.0,512,512,4.0,96.0
58,62.0,0,1024,1.0,96.0
59,74.0,0,1024,0.0,96.0
60,57.0,0,512,2.0,96.0
61,53.0,0,512,3.0,96.0
62,55.0,0,512,2.0,96.0
63,67.0,0,1024,1.0,96.0
64,72.0,512,1024,0.0,96.0
65,52.0,0,1024,4.0,96.0
66,57.0,512,512,2.0,96.0
67,52.0,0,1024,3.0,96.0
68,50.0,0,1024,4.0,96.0
69,59.0,0,1024,2.0,96.0
70,65.0,512,1024,1.0,96.0
71,50.0,0,1024,3.0,96.0
72,74.0,0,1024,0.0,96.0
73,64.0,0,512,1.0,96.0
74,60.0,1024,512,2.0,96.0
75,65.0,512,256,1.0,96.0
76,76.0,0,1024,0.0,96.0
77,48.0,0,1024,4.0,96.0
78,67.0,256,256,1.0,96.0
79,55.0,0,512,2.0,96.0
80,48.0,0,1024,3.0,96.0
81,72.0,0,2048,0.0,96.0
82,53.0,0,0,4.0,96.0
83,57.0,0,2048,2.0,96.0
84,65.0,0,0,1.0,96.0
85,53.0,256,2048,3.0,96.0
86,53.0,0,512,3.0,96.0
87,72.0,2048,1024,0.0,96.0
88,57.0,0,1024,2.0,96.0
