,note,step,duration,channel,velocity
0,55.0,0,105,8.0,127.0
1,55.0,0,105,5.0,127.0
2,67.0,0,60,6.0,127.0
3,67.0,0,60,0.0,118.0
4,69.0,60,30,6.0,127.0
5,69.0,0,30,0.0,118.0
6,46.0,120,105,5.0,90.0
7,46.0,0,105,8.0,90.0
8,55.0,0,105,4.0,90.0
9,62.0,0,105,3.0,90.0
10,70.0,30,26,6.0,127.0
11,70.0,0,26,0.0,115.0
12,69.0,0,60,0.0,118.0
13,69.0,0,60,6.0,127.0
14,70.0,0,30,0.0,119.0
15,70.0,60,30,6.0,127.0
16,50.0,0,105,8.0,90.0
17,50.0,30,105,5.0,90.0
18,54.0,0,105,4.0,90.0
19,62.0,0,105,3.0,90.0
20,72.0,30,26,0.0,117.0
21,72.0,0,26,6.0,127.0
22,43.0,0,105,5.0,90.0
23,43.0,0,105,8.0,90.0
24,70.0,30,165,0.0,119.0
25,55.0,0,165,4.0,90.0
26,70.0,0,165,6.0,127.0
27,55.0,0,105,5.0,90.0
28,55.0,120,105,8.0,90.0
29,57.0,0,52,4.0,90.0
30,69.0,0,52,6.0,127.0
31,69.0,60,52,0.0,118.0
32,53.0,0,105,8.0,90.0
33,67.0,60,105,0.0,120.0
34,62.0,0,345,3.0,90.0
35,53.0,0,105,5.0,90.0
36,67.0,0,105,6.0,127.0
37,58.0,0,225,4.0,90.0
38,60.0,0,105,3.0,90.0
39,52.0,120,165,8.0,90.0
40,52.0,0,165,5.0,90.0
41,72.0,0,78,6.0,127.0
42,72.0,120,78,0.0,120.0
43,57.0,0,105,4.0,90.0
44,54.0,60,52,5.0,90.0
45,54.0,0,52,8.0,90.0
46,74.0,30,26,6.0,127.0
47,74.0,0,26,0.0,118.0
48,70.0,0,78,6.0,127.0
49,70.0,30,78,0.0,120.0
50,55.0,0,105,8.0,90.0
51,55.0,0,105,5.0,90.0
52,69.0,0,26,0.0,120.0
53,69.0,90,26,6.0,127.0
54,55.0,0,225,4.0,90.0
55,50.0,0,105,8.0,90.0
56,50.0,0,105,5.0,90.0
57,69.0,0,225,6.0,127.0
58,48.0,120,105,5.0,90.0
59,48.0,0,105,8.0,90.0
60,54.0,0,105,4.0,90.0
61,69.0,30,225,0.0,118.0
62,62.0,0,532,3.0,90.0
63,46.0,120,105,5.0,90.0
64,46.0,0,105,8.0,90.0
65,55.0,0,105,4.0,90.0
66,64.0,60,52,3.0,90.0
67,66.0,0,52,3.0,90.0
68,60.0,0,105,4.0,90.0
69,45.0,60,105,8.0,90.0
70,45.0,0,105,5.0,90.0
71,67.0,60,52,3.0,90.0
72,75.0,0,52,6.0,127.0
73,75.0,0,52,0.0,123.0
74,57.0,60,105,4.0,90.0
75,42.0,0,105,8.0,90.0
76,69.0,0,105,3.0,90.0
77,42.0,0,105,5.0,90.0
78,74.0,60,52,0.0,122.0
79,74.0,0,52,6.0,127.0
80,72.0,0,26,0.0,120.0
81,72.0,0,26,6.0,127.0
82,70.0,30,26,6.0,127.0
83,70.0,0,26,0.0,122.0
84,69.0,30,26,0.0,120.0
85,69.0,0,26,6.0,127.0
86,70.0,30,13,0.0,120.0
87,70.0,0,13,6.0,127.0
88,43.0,0,105,8.0,90.0
89,43.0,0,105,5.0,90.0
90,67.0,15,13,0.0,120.0
91,67.0,0,13,6.0,127.0
92,69.0,0,13,6.0,127.0
93,69.0,0,13,0.0,120.0
94,67.0,15,13,6.0,127.0
95,67.0,0,13,0.0,120.0
96,38.0,0,105,8.0,90.0
97,38.0,15,105,5.0,90.0
98,55.0,0,225,4.0,90.0
99,69.0,0,78,6.0,127.0
100,69.0,15,78,0.0,120.0
101,62.0,60,285,3.0,90.0
102,50.0,0,105,8.0,90.0
103,62.0,0,105,6.0,127.0
104,50.0,0,105,5.0,90.0
105,62.0,90,105,0.0,120.0
106,54.0,0,105,4.0,90.0
107,62.0,60,52,3.0,127.0
108,55.0,0,52,4.0,127.0
109,64.0,60,52,3.0,127.0
110,48.0,0,105,8.0,90.0
