,note,step,duration,channel,velocity
0,64.0,0,512,2.0,96.0
1,67.0,0,1024,1.0,96.0
2,62.0,512,512,2.0,96.0
3,52.0,0,1024,3.0,96.0
4,71.0,0,1024,0.0,96.0
5,54.0,0,512,3.0,96.0
6,52.0,512,512,3.0,96.0
7,66.0,512,1024,1.0,96.0
8,61.0,0,1024,2.0,96.0
9,70.0,0,1024,0.0,96.0
10,62.0,0,512,2.0,96.0
11,50.0,512,512,3.0,96.0
12,71.0,0,512,0.0,96.0
13,49.0,0,512,3.0,96.0
14,66.0,512,0,1.0,96.0
15,58.0,0,512,2.0,96.0
16,73.0,512,512,0.0,96.0
17,47.0,0,1024,3.0,96.0
18,74.0,0,1024,0.0,96.0
19,59.0,0,1024,2.0,96.0
20,61.0,1024,1024,2.0,96.0
21,76.0,0,1024,0.0,96.0
22,46.0,0,1024,3.0,96.0
23,66.0,0,1024,1.0,96.0
24,74.0,0,1024,0.0,96.0
25,59.0,1024,1024,2.0,96.0
26,47.0,0,1024,3.0,96.0
27,66.0,0,0,1.0,96.0
28,73.0,1024,1024,0.0,96.0
29,58.0,0,1024,2.0,96.0
30,42.0,0,1024,3.0,96.0
31,64.0,512,512,1.0,96.0
32,54.0,0,1024,2.0,96.0
33,63.0,0,1024,1.0,96.0
34,71.0,512,1024,0.0,96.0
35,47.0,0,1024,3.0,96.0
36,51.0,0,1024,3.0,96.0
37,66.0,0,1024,1.0,96.0
38,71.0,0,1024,0.0,96.0
39,59.0,0,0,2.0,96.0
40,60.0,512,512,2.0,96.0
41,67.0,1024,1024,0.0,96.0
42,64.0,0,1024,1.0,96.0
43,52.0,0,1024,3.0,96.0
44,59.0,0,512,2.0,96.0
45,62.0,0,1024,1.0,96.0
46,57.0,512,512,2.0,96.0
47,69.0,512,1024,0.0,96.0
48,54.0,0,1024,3.0,96.0
49,62.0,0,512,1.0,96.0
50,55.0,0,512,3.0,96.0
51,55.0,512,512,2.0,96.0
52,57.0,0,512,2.0,96.0
53,63.0,512,512,1.0,96.0
54,54.0,0,512,3.0,96.0
55,71.0,0,1024,0.0,96.0
56,69.0,0,512,0.0,96.0
57,64.0,0,1024,1.0,96.0
58,59.0,512,1024,2.0,96.0
59,52.0,0,1024,3.0,96.0
60,67.0,512,512,0.0,96.0
61,45.0,512,512,3.0,96.0
62,66.0,0,512,0.0,96.0
63,47.0,512,256,3.0,96.0
64,64.0,0,512,0.0,96.0
65,48.0,256,256,3.0,96.0
66,64.0,0,1024,1.0,96.0
67,60.0,0,1024,2.0,96.0
68,54.0,0,512,2.0,96.0
69,63.0,0,1024,1.0,96.0
70,57.0,512,512,2.0,96.0
71,66.0,256,1024,0.0,96.0
72,47.0,0,1024,3.0,96.0
73,40.0,0,1024,3.0,96.0
74,55.0,0,1024,2.0,96.0
75,59.0,0,1024,1.0,96.0
76,64.0,512,1024,0.0,96.0
77,64.0,0,512,2.0,96.0
78,52.0,1024,1024,3.0,96.0
79,71.0,0,1024,0.0,96.0
80,67.0,0,1024,1.0,96.0
81,62.0,512,512,2.0,96.0
82,54.0,0,512,3.0,96.0
83,70.0,0,1024,0.0,96.0
84,52.0,512,512,3.0,96.0
85,61.0,0,1024,2.0,96.0
86,66.0,0,0,1.0,96.0
87,50.0,0,512,3.0,96.0
88,71.0,512,512,0.0,96.0
89,62.0,0,512,2.0,96.0
90,73.0,0,512,0.0,96.0
91,58.0,0,512,2.0,96.0
92,49.0,512,512,3.0,96.0
93,47.0,0,1024,3.0,96.0
94,66.0,0,1024,1.0,96.0
95,59.0,0,1024,2.0,96.0
96,74.0,512,1024,0.0,96.0
97,61.0,0,1024,2.0,96.0
98,66.0,0,1024,1.0,96.0
99,46.0,1024,1024,3.0,96.0
100,76.0,0,1024,0.0,96.0
101,74.0,0,1024,0.0,96.0
102,59.0,1024,1024,2.0,96.0
103,47.0,0,1024,3.0,96.0
104,66.0,0,0,1.0,96.0
105,73.0,1024,1024,0.0,96.0
106,42.0,0,1024,3.0,96.0
107,64.0,512,512,1.0,96.0
108,58.0,0,1024,2.0,96.0
109,71.0,0,1024,0.0,96.0
110,54.0,0,1024,2.0,96.0
111,63.0,0,1024,1.0,96.0
112,47.0,512,1024,3.0,96.0
113,51.0,0,1024,3.0,96.0
114,59.0,0,0,2.0,96.0
115,66.0,0,1024,1.0,96.0
116,71.0,1024,1024,0.0,96.0
117,60.0,512,512,2.0,96.0
118,67.0,0,1024,0.0,96.0
119,52.0,1024,1024,3.0,96.0
120,64.0,0,1024,1.0,96.0
121,59.0,0,512,2.0,96.0
122,69.0,0,1024,0.0,96.0
123,62.0,512,0,1.0,96.0
124,57.0,512,512,2.0,96.0
125,54.0,0,1024,3.0,96.0
126,55.0,0,512,3.0,96.0
127,55.0,0,512,2.0,96.0
128,71.0,0,1024,0.0,96.0
129,54.0,0,512,3.0,96.0
130,63.0,0,512,1.0,96.0
131,57.0,512,512,2.0,96.0
132,69.0,0,512,0.0,96.0
133,67.0,512,512,0.0,96.0
134,64.0,0,1024,1.0,96.0
135,59.0,0,1024,2.0,96.0
136,52.0,512,1024,3.0,96.0
137,45.0,512,512,3.0,96.0
138,66.0,0,512,0.0,96.0
139,47.0,512,256,3.0,96.0
140,48.0,256,256,3.0,96.0
141,64.0,0,1024,1.0,96.0
142,60.0,0,1024,2.0,96.0
143,64.0,0,512,0.0,96.0
144,54.0,0,512,2.0,96.0
145,47.0,0,1024,3.0,96.0
146,63.0,256,1024,1.0,96.0
147,66.0,0,1024,0.0,96.0
148,57.0,512,512,2.0,96.0
149,55.0,0,2048,2.0,96.0
150,59.0,0,2048,1.0,96.0
151,40.0,512,2048,3.0,96.0
152,64.0,0,2048,0.0,96.0
153,64.0,0,512,0.0,96.0
154,55.0,0,512,2.0,96.0
155,66.0,0,512,0.0,96.0
156,59.0,2048,1024,1.0,96.0
157,57.0,512,512,2.0,96.0
158,52.0,0,1536,3.0,96.0
159,59.0,0,1024,2.0,96.0
160,64.0,512,1024,1.0,96.0
161,50.0,512,512,3.0,96.0
162,67.0,0,1024,0.0,96.0
163,57.0,512,512,2.0,96.0
164,48.0,0,512,3.0,96.0
165,47.0,512,512,3.0,96.0
166,69.0,0,1024,0.0,96.0
167,59.0,0,512,2.0,96.0
168,64.0,512,512,0.0,96.0
169,64.0,0,1536,1.0,96.0
170,63.0,0,512,1.0,96.0
171,66.0,512,512,0.0,96.0
172,60.0,0,1024,2.0,96.0
173,45.0,0,1024,3.0,96.0
174,52.0,0,1024,3.0,96.0
175,59.0,512,1024,2.0,96.0
176,67.0,0,1024,0.0,96.0
177,64.0,0,1024,1.0,96.0
178,57.0,0,1024,2.0,96.0
179,69.0,1024,1024,0.0,96.0
180,54.0,0,1024,3.0,96.0
181,62.0,0,0,1.0,96.0
182,71.0,1024,1024,0.0,96.0
183,55.0,0,1024,2.0,96.0
184,55.0,0,0,3.0,96.0
185,67.0,0,512,1.0,96.0
186,62.0,0,1024,2.0,96.0
187,69.0,512,512,1.0,96.0
188,71.0,1024,1024,0.0,96.0
189,54.0,0,512,3.0,96.0
190,52.0,0,1024,3.0,96.0
191,76.0,0,1024,0.0,96.0
192,67.0,512,1024,2.0,96.0
193,71.0,0,1024,1.0,96.0
194,69.0,1024,1024,1.0,96.0
195,75.0,0,1024,0.0,96.0
196,66.0,0,1024,2.0,96.0
197,54.0,0,1024,3.0,96.0
198,64.0,0,512,2.0,96.0
199,76.0,0,1024,0.0,96.0
200,71.0,1024,1024,1.0,96.0
201,56.0,0,1024,3.0,96.0
202,62.0,512,512,2.0,96.0
203,78.0,512,512,0.0,96.0
204,66.0,512,0,1.0,96.0
205,61.0,0,1024,2.0,96.0
206,76.0,512,512,0.0,96.0
207,58.0,0,1024,3.0,96.0
208,59.0,0,1024,3.0,96.0
209,74.0,0,1024,0.0,96.0
210,59.0,0,1024,2.0,96.0
211,66.0,0,512,1.0,96.0
212,64.0,512,512,1.0,96.0
213,54.0,1024,1024,3.0,96.0
214,58.0,0,1024,2.0,96.0
215,73.0,0,1024,0.0,96.0
216,47.0,0,1024,3.0,96.0
217,71.0,0,1024,0.0,96.0
218,62.0,0,1024,1.0,96.0
219,54.0,512,1024,2.0,96.0
220,64.0,0,1024,1.0,96.0
221,73.0,1024,1024,0.0,96.0
