,note,step,duration,channel,velocity
0,63.0,0,120,0.0,100.0
1,62.0,120,120,0.0,100.0
2,63.0,120,120,0.0,100.0
3,65.0,120,120,0.0,100.0
4,58.0,120,120,0.0,100.0
5,60.0,120,120,0.0,100.0
6,62.0,120,120,0.0,100.0
7,63.0,120,120,0.0,100.0
8,58.0,120,120,1.0,100.0
9,62.0,60,60,0.0,100.0
10,63.0,0,60,0.0,100.0
11,67.0,60,60,0.0,100.0
12,55.0,60,120,1.0,100.0
13,65.0,60,60,0.0,100.0
14,56.0,0,120,1.0,100.0
15,63.0,60,60,0.0,100.0
16,62.0,0,60,0.0,100.0
17,58.0,60,120,1.0,100.0
18,68.0,60,60,0.0,100.0
19,67.0,0,60,0.0,100.0
20,65.0,60,60,0.0,100.0
21,51.0,60,120,1.0,100.0
22,63.0,60,60,0.0,100.0
23,55.0,0,120,1.0,100.0
24,62.0,60,60,0.0,100.0
25,60.0,60,60,0.0,100.0
26,57.0,0,120,1.0,100.0
27,65.0,60,60,0.0,100.0
28,58.0,0,60,1.0,100.0
29,62.0,60,120,0.0,100.0
30,60.0,60,60,1.0,100.0
31,58.0,0,60,1.0,100.0
32,56.0,60,60,1.0,100.0
33,65.0,60,120,0.0,100.0
34,55.0,0,60,1.0,100.0
35,70.0,60,120,0.0,100.0
36,61.0,60,60,1.0,100.0
37,60.0,0,60,1.0,100.0
38,64.0,60,120,0.0,100.0
39,58.0,60,60,1.0,100.0
40,65.0,0,60,0.0,100.0
41,60.0,60,60,0.0,100.0
42,56.0,60,120,1.0,100.0
43,65.0,60,60,0.0,100.0
44,55.0,60,60,1.0,100.0
45,67.0,0,60,0.0,100.0
46,53.0,0,60,1.0,100.0
47,68.0,60,120,0.0,100.0
48,60.0,60,60,1.0,100.0
49,58.0,0,60,1.0,100.0
50,56.0,60,60,1.0,100.0
51,62.0,60,120,0.0,100.0
52,63.0,0,60,0.0,100.0
53,65.0,60,60,0.0,100.0
54,55.0,60,120,1.0,100.0
55,67.0,0,60,0.0,100.0
56,69.0,60,60,0.0,100.0
57,51.0,60,120,2.0,100.0
58,70.0,0,60,0.0,100.0
59,65.0,0,60,0.0,100.0
60,50.0,60,120,2.0,100.0
61,62.0,60,60,1.0,100.0
62,60.0,60,60,1.0,100.0
63,63.0,0,60,0.0,100.0
64,62.0,60,60,0.0,100.0
65,58.0,0,60,1.0,100.0
66,51.0,0,120,2.0,100.0
67,57.0,60,60,1.0,100.0
68,53.0,0,120,2.0,100.0
69,55.0,60,60,1.0,100.0
70,60.0,0,120,0.0,100.0
71,53.0,60,60,1.0,100.0
72,46.0,0,120,2.0,100.0
73,58.0,60,60,1.0,100.0
74,62.0,0,60,0.0,100.0
75,63.0,0,60,0.0,100.0
76,55.0,0,120,1.0,100.0
77,48.0,60,120,2.0,100.0
78,72.0,60,60,0.0,100.0
79,70.0,0,60,0.0,100.0
80,68.0,60,60,0.0,100.0
81,50.0,0,120,2.0,100.0
82,53.0,60,120,1.0,100.0
83,67.0,60,60,0.0,100.0
84,58.0,0,120,1.0,100.0
85,51.0,0,120,2.0,100.0
86,65.0,60,60,0.0,100.0
87,63.0,0,60,0.0,100.0
88,60.0,60,120,1.0,100.0
89,68.0,60,60,0.0,100.0
90,62.0,60,30,0.0,100.0
91,65.0,30,30,0.0,100.0
92,63.0,30,30,0.0,100.0
93,56.0,0,240,2.0,100.0
94,62.0,30,30,0.0,100.0
95,58.0,0,120,1.0,100.0
96,70.0,0,60,0.0,100.0
97,58.0,0,60,1.0,100.0
98,55.0,30,120,2.0,100.0
99,61.0,60,60,0.0,100.0
100,55.0,30,30,1.0,100.0
101,53.0,30,30,1.0,100.0
102,51.0,30,30,1.0,100.0
103,60.0,0,120,0.0,100.0
104,56.0,60,120,2.0,100.0
105,68.0,30,30,0.0,100.0
106,67.0,30,30,0.0,100.0
