,note,step,duration,channel,velocity
0,69.0,0,85,4.0,102.0
1,50.0,10,83,3.0,122.0
2,69.0,0,95,8.0,107.0
3,62.0,2,106,6.0,87.0
4,66.0,0,108,10.0,87.0
5,66.0,1,105,5.0,80.0
6,50.0,1,129,12.0,100.0
7,50.0,0,131,7.0,82.0
8,62.0,0,124,11.0,87.0
9,69.0,4,192,2.0,85.0
10,69.0,1,197,0.0,51.0
11,69.0,4,206,1.0,85.0
12,52.0,88,129,12.0,80.0
13,52.0,3,136,7.0,78.0
14,69.0,4,102,6.0,91.0
15,69.0,0,101,11.0,93.0
16,54.0,6,128,12.0,82.0
17,54.0,115,138,7.0,60.0
18,66.0,1,133,5.0,87.0
19,66.0,4,140,10.0,87.0
20,69.0,0,192,0.0,66.0
21,55.0,92,97,7.0,82.0
22,69.0,1,203,1.0,62.0
23,69.0,3,205,2.0,68.0
24,55.0,6,106,12.0,98.0
25,45.0,4,79,3.0,122.0
26,69.0,6,195,0.0,58.0
27,69.0,1,196,1.0,82.0
28,74.0,4,442,8.0,102.0
29,69.0,3,211,2.0,72.0
30,74.0,2,463,4.0,89.0
31,73.0,4,114,8.0,78.0
32,73.0,2,105,4.0,78.0
33,69.0,3,360,11.0,91.0
34,64.0,1,353,5.0,87.0
35,64.0,3,356,10.0,95.0
36,69.0,3,387,6.0,87.0
37,57.0,0,408,12.0,98.0
38,69.0,212,194,0.0,68.0
39,69.0,12,183,1.0,60.0
40,57.0,125,437,7.0,98.0
41,71.0,87,85,8.0,85.0
42,71.0,13,85,4.0,85.0
43,69.0,11,189,2.0,62.0
44,50.0,7,72,3.0,119.0
45,66.0,1,91,5.0,64.0
46,62.0,1,114,11.0,91.0
47,66.0,5,98,10.0,76.0
48,69.0,104,136,8.0,80.0
49,69.0,2,126,4.0,78.0
50,55.0,2,138,12.0,91.0
51,62.0,1,125,6.0,80.0
52,55.0,6,147,7.0,85.0
53,69.0,4,197,0.0,66.0
54,66.0,80,97,11.0,85.0
55,69.0,2,189,1.0,82.0
56,74.0,2,91,8.0,85.0
57,66.0,2,92,6.0,78.0
58,74.0,2,88,4.0,87.0
59,69.0,0,198,2.0,64.0
60,69.0,8,106,5.0,82.0
61,69.0,3,109,10.0,89.0
62,54.0,6,120,7.0,68.0
63,54.0,4,131,12.0,68.0
64,52.0,4,86,12.0,78.0
65,52.0,0,96,7.0,78.0
66,69.0,4,115,11.0,91.0
67,69.0,1,121,6.0,89.0
68,69.0,98,143,0.0,70.0
69,69.0,0,143,1.0,66.0
70,69.0,10,168,2.0,70.0
71,50.0,87,114,7.0,66.0
72,50.0,4,113,12.0,85.0
73,45.0,10,76,3.0,127.0
74,78.0,0,411,4.0,85.0
75,74.0,3,441,5.0,85.0
76,78.0,7,456,8.0,105.0
77,74.0,4,459,10.0,93.0
78,76.0,3,87,4.0,82.0
79,57.0,126,379,7.0,98.0
