,note,step,duration,channel,velocity
0,67.0,0,240,0.0,64.0
1,69.0,240,240,0.0,64.0
2,70.0,240,240,0.0,64.0
3,72.0,240,240,0.0,64.0
4,74.0,240,240,0.0,64.0
5,75.0,240,240,0.0,64.0
6,66.0,240,480,0.0,64.0
7,74.0,1440,720,0.0,64.0
8,73.0,720,240,0.0,64.0
9,69.0,240,240,0.0,64.0
10,71.0,240,240,0.0,64.0
11,72.0,240,1200,0.0,64.0
12,71.0,1200,240,0.0,64.0
13,67.0,240,240,0.0,64.0
14,69.0,240,240,0.0,64.0
15,70.0,240,1200,0.0,64.0
16,69.0,1200,240,0.0,64.0
17,68.0,240,240,0.0,64.0
18,69.0,240,240,0.0,64.0
19,68.0,240,240,0.0,64.0
20,67.0,240,240,0.0,64.0
21,66.0,240,240,0.0,64.0
22,67.0,240,240,0.0,64.0
23,66.0,240,240,0.0,64.0
24,64.0,240,240,0.0,64.0
25,62.0,240,240,0.0,64.0
26,63.0,240,240,0.0,64.0
27,62.0,240,240,0.0,64.0
28,66.0,240,240,0.0,64.0
29,69.0,240,240,0.0,64.0
30,72.0,240,240,0.0,64.0
31,70.0,240,240,0.0,64.0
32,74.0,240,240,0.0,64.0
33,78.0,240,240,0.0,64.0
34,79.0,240,240,0.0,64.0
35,69.0,240,240,0.0,64.0
36,75.0,240,240,0.0,64.0
37,74.0,240,240,0.0,64.0
38,72.0,240,240,0.0,64.0
39,70.0,240,120,0.0,64.0
40,69.0,120,120,0.0,64.0
41,67.0,120,120,0.0,64.0
42,66.0,120,120,0.0,64.0
43,67.0,0,120,0.0,64.0
44,79.0,120,120,0.0,64.0
45,43.0,120,240,0.0,64.0
46,77.0,120,120,0.0,64.0
47,75.0,120,120,0.0,64.0
48,45.0,0,240,0.0,64.0
49,74.0,120,120,0.0,64.0
50,46.0,0,240,0.0,64.0
51,72.0,120,120,0.0,64.0
52,70.0,0,120,0.0,64.0
53,48.0,120,240,0.0,64.0
54,69.0,120,120,0.0,64.0
55,50.0,120,240,0.0,64.0
56,51.0,240,240,0.0,64.0
57,67.0,0,480,0.0,64.0
58,42.0,240,480,0.0,64.0
59,69.0,240,240,0.0,64.0
60,70.0,240,240,0.0,64.0
