,note,step,duration,channel,velocity
0,43.0,60,52,3.0,80.0
1,67.0,0,165,0.0,80.0
2,55.0,60,112,3.0,80.0
3,54.0,60,26,3.0,80.0
4,52.0,30,26,3.0,80.0
5,69.0,60,165,0.0,80.0
6,54.0,30,52,3.0,80.0
7,55.0,60,105,3.0,80.0
8,62.0,60,52,1.0,80.0
9,70.0,0,165,0.0,80.0
10,53.0,0,52,3.0,80.0
11,67.0,60,112,1.0,80.0
12,65.0,60,26,1.0,80.0
13,51.0,0,105,3.0,80.0
14,63.0,30,26,1.0,80.0
15,70.0,60,165,0.0,80.0
16,65.0,30,52,1.0,80.0
17,50.0,0,52,3.0,80.0
18,48.0,60,105,3.0,80.0
19,67.0,60,52,0.0,80.0
20,63.0,0,165,1.0,80.0
21,51.0,0,52,3.0,80.0
22,72.0,60,112,0.0,80.0
23,70.0,60,26,0.0,80.0
24,62.0,0,52,1.0,80.0
25,69.0,30,26,0.0,80.0
26,55.0,60,165,3.0,80.0
27,70.0,30,52,0.0,80.0
28,67.0,0,112,1.0,80.0
29,66.0,60,26,1.0,80.0
30,57.0,0,52,2.0,80.0
31,64.0,30,26,1.0,80.0
32,50.0,60,165,3.0,80.0
33,69.0,0,165,0.0,80.0
34,38.0,0,52,3.0,80.0
35,50.0,60,26,3.0,80.0
36,48.0,30,26,3.0,80.0
37,62.0,0,225,2.0,80.0
38,69.0,60,165,0.0,80.0
39,65.0,30,225,1.0,80.0
40,50.0,30,52,3.0,80.0
41,43.0,60,52,3.0,80.0
42,55.0,60,52,3.0,80.0
43,58.0,0,52,1.0,80.0
44,70.0,0,165,0.0,80.0
45,53.0,60,52,3.0,80.0
46,70.0,0,112,1.0,80.0
47,51.0,0,52,3.0,80.0
48,69.0,60,26,1.0,80.0
49,53.0,0,52,3.0,80.0
50,67.0,30,26,1.0,80.0
51,72.0,60,165,0.0,80.0
52,69.0,30,52,1.0,80.0
53,41.0,0,52,3.0,80.0
54,53.0,60,52,2.0,80.0
55,70.0,60,165,1.0,80.0
56,74.0,0,165,0.0,80.0
57,46.0,0,165,3.0,80.0
58,58.0,60,112,2.0,80.0
59,56.0,60,26,2.0,80.0
60,55.0,30,26,2.0,80.0
61,65.0,0,165,1.0,80.0
62,70.0,60,165,0.0,80.0
63,56.0,30,52,2.0,80.0
64,55.0,60,105,2.0,80.0
65,50.0,0,285,3.0,80.0
66,70.0,60,52,0.0,80.0
67,63.0,0,165,1.0,80.0
68,48.0,0,52,3.0,80.0
69,57.0,60,112,2.0,80.0
70,75.0,0,112,0.0,80.0
71,74.0,60,26,0.0,80.0
72,53.0,0,52,2.0,80.0
73,72.0,30,26,0.0,80.0
74,65.0,60,165,1.0,80.0
75,50.0,0,165,3.0,80.0
76,74.0,30,52,0.0,80.0
77,58.0,0,112,2.0,80.0
78,57.0,60,26,2.0,80.0
79,67.0,0,52,1.0,80.0
80,55.0,30,26,2.0,80.0
81,72.0,60,165,0.0,80.0
82,51.0,0,165,3.0,80.0
83,70.0,30,112,1.0,80.0
84,67.0,0,112,2.0,80.0
85,69.0,60,26,1.0,80.0
86,60.0,0,52,2.0,80.0
87,67.0,30,26,1.0,80.0
88,53.0,0,165,3.0,80.0
89,72.0,60,165,0.0,80.0
90,69.0,0,52,1.0,80.0
91,63.0,30,112,2.0,80.0
92,62.0,0,26,2.0,80.0
93,70.0,60,105,0.0,80.0
94,60.0,30,26,2.0,80.0
95,65.0,60,105,1.0,80.0
96,77.0,30,112,0.0,80.0
97,62.0,0,112,2.0,80.0
98,60.0,0,26,2.0,80.0
99,75.0,60,26,0.0,80.0
100,67.0,60,105,1.0,80.0
101,58.0,0,26,2.0,80.0
102,74.0,30,26,0.0,80.0
103,60.0,30,52,2.0,80.0
104,75.0,0,52,0.0,80.0
105,69.0,0,52,1.0,80.0
106,58.0,0,52,2.0,80.0
107,58.0,0,412,3.0,80.0
108,46.0,60,52,3.0,80.0
109,74.0,0,165,0.0,80.0
110,70.0,60,165,1.0,80.0
111,55.0,60,112,3.0,80.0
112,54.0,60,26,3.0,80.0
113,52.0,30,26,3.0,80.0
114,74.0,60,165,0.0,80.0
115,69.0,0,165,1.0,80.0
116,54.0,30,52,3.0,80.0
117,62.0,60,52,2.0,80.0
118,74.0,0,165,0.0,80.0
119,55.0,60,165,3.0,80.0
120,70.0,0,232,1.0,80.0
121,67.0,60,112,2.0,80.0
122,65.0,60,26,2.0,80.0
123,69.0,0,26,1.0,80.0
124,67.0,0,26,1.0,80.0
125,64.0,30,26,2.0,80.0
126,74.0,0,165,0.0,80.0
127,65.0,0,52,2.0,80.0
128,69.0,30,52,1.0,80.0
129,64.0,0,52,2.0,80.0
130,67.0,0,52,1.0,80.0
131,58.0,60,285,3.0,80.0
132,60.0,0,52,2.0,80.0
133,64.0,60,52,1.0,80.0
134,72.0,60,165,0.0,80.0
135,57.0,0,52,3.0,80.0
136,69.0,60,112,1.0,80.0
137,65.0,0,112,2.0,80.0
138,50.0,0,52,3.0,80.0
139,67.0,60,26,1.0,80.0
140,64.0,0,26,2.0,80.0
141,65.0,0,26,1.0,80.0
142,62.0,30,26,2.0,80.0
143,70.0,60,165,0.0,80.0
144,55.0,0,105,3.0,80.0
145,67.0,30,52,1.0,80.0
146,64.0,0,52,2.0,80.0
147,41.0,60,52,3.0,80.0
148,69.0,0,165,1.0,80.0
149,72.0,60,165,0.0,80.0
150,65.0,0,165,2.0,80.0
151,53.0,60,112,3.0,80.0
152,52.0,60,26,3.0,80.0
153,50.0,30,26,3.0,80.0
154,70.0,0,165,1.0,80.0
155,67.0,60,165,2.0,80.0
156,72.0,0,165,0.0,80.0
157,52.0,30,52,3.0,80.0
158,69.0,0,105,1.0,80.0
159,53.0,0,105,3.0,80.0
160,57.0,60,52,2.0,80.0
161,72.0,60,165,0.0,80.0
162,51.0,60,52,3.0,80.0
163,60.0,0,112,2.0,80.0
164,68.0,0,112,1.0,80.0
165,77.0,0,52,0.0,80.0
166,50.0,60,52,3.0,80.0
167,59.0,0,26,2.0,80.0
168,75.0,0,52,0.0,80.0
169,57.0,30,26,2.0,80.0
170,55.0,0,105,3.0,80.0
171,67.0,60,105,1.0,80.0
172,59.0,30,52,2.0,80.0
173,74.0,0,52,0.0,80.0
174,48.0,60,105,3.0,80.0
175,67.0,60,52,1.0,80.0
176,75.0,0,165,0.0,80.0
177,58.0,0,52,3.0,80.0
178,72.0,60,112,1.0,80.0
179,70.0,60,26,1.0,80.0
180,56.0,0,105,3.0,80.0
181,68.0,30,26,1.0,80.0
182,75.0,60,165,0.0,80.0
183,70.0,0,52,1.0,80.0
184,55.0,30,52,3.0,80.0
185,68.0,0,52,1.0,80.0
186,60.0,0,412,2.0,80.0
187,59.0,0,26,2.0,80.0
188,62.0,60,52,1.0,80.0
189,57.0,30,26,2.0,80.0
190,53.0,60,165,3.0,80.0
191,74.0,0,165,0.0,80.0
192,59.0,30,52,2.0,80.0
193,51.0,0,52,3.0,80.0
194,67.0,0,112,1.0,80.0
195,65.0,0,26,1.0,80.0
196,60.0,0,105,2.0,80.0
