,note,step,duration,channel,velocity
0,67.0,0,1024,0.0,96.0
1,62.0,0,1024,1.0,96.0
2,43.0,0,1024,4.0,96.0
3,55.0,0,1024,3.0,96.0
4,59.0,0,1024,2.0,96.0
5,54.0,0,1024,3.0,96.0
6,42.0,1024,1024,4.0,96.0
7,69.0,0,1024,0.0,96.0
8,62.0,0,1024,1.0,96.0
9,62.0,0,0,2.0,96.0
10,43.0,0,1024,4.0,96.0
11,67.0,0,1024,1.0,96.0
12,55.0,1024,1024,3.0,96.0
13,64.0,0,0,2.0,96.0
14,71.0,0,1024,0.0,96.0
15,45.0,0,1024,4.0,96.0
16,66.0,512,512,2.0,96.0
17,61.0,512,1024,1.0,96.0
18,57.0,0,1024,3.0,96.0
19,69.0,0,1024,0.0,96.0
20,59.0,512,512,2.0,96.0
21,47.0,0,512,4.0,96.0
22,59.0,0,512,3.0,96.0
23,62.0,0,512,1.0,96.0
24,64.0,512,0,1.0,96.0
25,49.0,512,512,4.0,96.0
26,57.0,0,0,2.0,96.0
27,67.0,0,1024,0.0,96.0
28,61.0,0,512,3.0,96.0
29,62.0,512,0,1.0,96.0
30,62.0,0,1024,3.0,96.0
31,50.0,0,1024,4.0,96.0
32,66.0,0,1024,0.0,96.0
33,55.0,0,1024,3.0,96.0
34,59.0,0,1024,2.0,96.0
35,43.0,0,1024,4.0,96.0
36,57.0,0,512,2.0,96.0
37,57.0,1024,1024,3.0,96.0
38,45.0,0,1024,4.0,96.0
39,55.0,512,512,2.0,96.0
40,64.0,0,2048,0.0,96.0
41,61.0,0,1024,1.0,96.0
42,38.0,0,2048,4.0,96.0
43,62.0,0,2048,0.0,96.0
44,54.0,0,2048,2.0,96.0
45,57.0,0,2048,1.0,96.0
46,50.0,512,2048,3.0,96.0
47,40.0,0,1024,4.0,96.0
48,59.0,2048,1024,2.0,96.0
49,67.0,0,1024,0.0,96.0
50,52.0,0,1024,3.0,96.0
51,64.0,0,1024,1.0,96.0
52,64.0,0,512,1.0,96.0
53,69.0,0,1024,0.0,96.0
54,62.0,512,0,1.0,96.0
55,42.0,0,1024,4.0,96.0
56,54.0,0,1024,3.0,96.0
57,57.0,1024,1024,2.0,96.0
58,57.0,0,512,2.0,96.0
59,55.0,0,1024,3.0,96.0
60,71.0,0,1024,0.0,96.0
61,55.0,512,512,2.0,96.0
